,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2014-12-25,14.29,14.89,14.91,14.17,110968963.0,1624911104.0,63.67000807391437,63.28449023627354,33.1516188748685,54.00463964850565,1.6125294117647844,0.006788731422056604,1.0698689956331875,0.9074235807860263,0.6930645435459325,28.67827535320017,60.3884787697894,0.47699999999999143,76.0,4.0,15.770088630316591,12.215911369683427,13.99300000000001,0.15008748430279528,4.198740377886634,4.112985475414144
2014-12-26,14.91,14.85,14.98,14.6,101626996.0,1503593856.0,63.034543193201,62.32189147812747,32.00382543547137,45.51591187270497,1.439558823529488,-0.006010740899153322,1.0930232558139534,0.9293023255813954,0.6912919308320031,28.72320811462979,68.85939603769657,0.027999999999991587,72.0,4.0,15.807093545821012,12.396906454179007,14.10200000000001,0.13820853716878828,-0.2686366689053088,-0.2689981447209
2014-12-29,14.99,14.78,15.34,14.59,103204403.0,1547979520.0,61.87077906662166,59.324451567094385,30.733947180257864,46.947499166630614,1.3274117647059587,-0.02372534231853507,1.0359342915811085,1.020533880903491,0.6840675008441943,28.80541691065544,72.49704306685844,-0.20750000000000668,68.0,20.0,15.77095904355423,12.664040956445783,14.217500000000006,0.15193057254794787,-0.4713804713804781,-0.4724949728653005
2014-12-30,14.75,14.71,15.18,14.57,87943796.0,1309820032.0,60.66461473049773,53.686040898326944,29.35056837890399,42.4653815142081,1.2565588235294882,-0.043537947902098084,1.0188877229800628,0.969569779643232,0.6710706234760104,28.69451599061076,57.5205016883708,-0.2960000000000047,64.0,16.0,15.68682915900578,12.965170840994228,14.326000000000004,0.13297207740728112,-0.47361299052772754,-0.4747380906709342
2014-12-31,14.67,14.6,14.78,14.27,100063001.0,1454040064.0,58.72712690831574,54.60305684481158,27.647339905828833,47.251815684735234,1.208029411764782,-0.06608040708982177,0.9820485744456173,1.0052798310454065,0.6518223294988533,28.53866815856967,18.831524717742276,-0.3740000000000059,60.0,12.0,15.633543004534758,13.174456995465253,14.404000000000005,0.09318738866787349,-0.747790618626798,-0.7506005899055257
2015-01-05,15.03,15.36,15.65,14.79,178142923.0,2716251136.0,66.6518025040441,61.32548814867441,28.54734387988222,54.537067133377256,1.2259411764706627,-0.033480194534494245,1.0242179616548936,0.8960645812310796,0.6390794945982831,28.530135879813233,105.58280775519309,0.9289999999999949,56.00000000000001,8.0,15.68078459555609,13.341215404443918,14.511000000000005,0.07949536005144235,5.205479452054784,5.0745199005235
2015-01-06,15.27,16.25,16.47,15.15,200215588.0,3151267072.0,73.15276249744022,67.75549076022443,31.743569138131285,61.54163636874678,1.3886176470588953,0.04034602379884111,1.0710987996306554,0.7940904893813482,0.6426989397404678,28.64701001759425,188.1378779125702,0.529999999999994,100.0,4.0,15.876979701569287,13.463020298430724,14.670000000000005,0.13510650854815343,5.794270833333348,5.632618105622056
2015-01-07,16.08,15.93,16.26,15.74,118421584.0,1892496128.0,68.01851357537846,67.98734906377014,32.500895683126295,56.6726070721462,1.476794117647131,0.05883048154753223,1.1247706422018346,0.8192660550458714,0.65077863041093,28.567678656185024,172.46635703226923,0.4344999999999928,96.0,4.0,16.051322304986293,13.47967769501372,14.765500000000007,0.06931914569543894,-1.9692307692307676,-1.988878485378942
2015-01-08,16.01,16.16,16.79,15.87,160979250.0,2629735936.0,69.6664194700992,64.5171847396785,33.65915804680933,51.464138206331604,1.6608823529412486,0.07662443862261425,1.1085494716618634,0.8539865513928914,0.6632217798132543,28.56878422903274,181.22223659808944,-0.08700000000000507,92.0,4.0,16.216948871197772,13.55705112880224,14.887000000000006,0.1309048123819423,1.443816698053979,1.4334929170992439
2015-01-09,16.07,15.8,16.47,15.77,122499394.0,1980586112.0,64.09911298538336,55.27683541619426,32.75727040814798,49.42987450921875,1.8334117647059553,0.055225750372131954,1.0454545454545454,0.90625,0.6712947559933164,28.452053213167844,128.0875909454241,-0.3435000000000059,88.0,8.0,16.325728479517974,13.581271520482037,14.953500000000005,0.05279243006983171,-2.2277227722772297,-2.252911306002847
2015-01-12,15.68,15.47,15.79,15.27,85866289.0,1334164096.0,59.412134921240074,57.44825621461789,30.464315240850905,50.19208380345318,1.754882352941248,0.012172285175459319,1.0341796874999996,0.9609374999999998,0.6699495330509929,28.28435007694245,59.93203583564679,-0.7305000000000081,84.0,4.0,16.3557074745148,13.685292525485213,15.020500000000007,0.05957462859471096,-2.088607594936709,-2.1107275447945995
2015-01-13,15.44,15.52,15.99,15.44,70483587.0,1108160000.0,59.890684457770696,64.68391025843249,28.807845800913075,47.54828370654243,1.531382352941245,-0.017974071749657483,1.0620549338758898,0.9409969481180057,0.6617291520522149,27.845398517367403,69.590085795993,-0.20600000000000662,80.0,8.0,16.363144822031078,13.828855177968936,15.096000000000007,0.05830298816898871,0.3232062055591456,0.3226850170097606
2015-01-14,15.58,15.49,15.9,15.26,59617068.0,926512896.0,59.43786008834099,65.78335349827756,27.347811828778717,44.04114476437808,1.362264705882426,-0.04351462797800709,1.0516194331983801,0.9048582995951414,0.6475262228532176,27.27301525535557,50.240684206310156,-0.31900000000000794,76.0,4.0,16.347183347361586,13.990816652638427,15.169000000000008,0.025196953003659404,-0.19329896907216426,-0.19348603262954178
2015-01-15,15.68,15.88,15.88,15.36,68182799.0,1072296000.0,63.32045830614606,71.21700683778056,27.224814983187212,42.08608245913881,1.14738235294125,-0.03792688195487248,1.105749486652977,0.8696098562628333,0.6340728585024485,26.462485261632622,64.31558302186687,-0.48150000000000936,72.0,12.0,16.354903402226338,14.16809659777368,15.261500000000009,0.024431264618521527,2.517753389283417,2.486580139021255
2015-01-16,16.0,15.98,16.14,15.7,72708841.0,1157495424.0,64.26498796830965,70.6512500458474,27.397277968877965,42.91165260066363,1.0294411764706641,-0.031542117487106336,1.140889830508474,0.8506355932203387,0.6217270113756597,25.877433328077785,87.70949720670022,-0.5785000000000089,68.0,8.0,16.42405757229659,14.15294242770343,15.28850000000001,-0.12394813362151273,0.6297229219143663,0.6277484519138898
2015-01-19,15.19,14.55,15.6,14.38,137772564.0,2075416320.0,46.016526502911596,62.89464953817118,20.972248787387677,35.98672345401444,0.848588235294196,-0.12256163197773884,0.943714821763602,0.8893058161350842,0.5897359910590086,25.64448427648433,-59.55168952827373,-0.6560000000000112,64.0,4.0,16.436159311279685,14.075840688720337,15.25600000000001,-0.10804053462461191,-8.948685857321648,-9.374694672062711
2015-01-20,15.07,15.42,15.51,14.8,132915137.0,2023512704.0,54.48449261191825,63.624468423225764,18.642328300038194,46.59532527001157,0.7089705882353723,-0.12280089860124277,0.9613615455381782,0.9098436062557494,0.5569766331922686,25.501634921014375,-6.605108849500922,0.09299999999998576,60.0,4.0,16.448966158568062,14.085033841431965,15.267000000000014,-0.07414790097116153,5.97938144329897,5.8074374517681715
2015-01-21,15.68,15.9,16.05,15.46,110895651.0,1748863616.0,58.36495920221146,69.43120289037573,18.24064089556103,49.8649323543602,0.6657058823530271,-0.09073732261642231,1.0202020202020197,0.8420569329660235,0.5305438033084153,25.4423511866374,62.09774848983776,0.9279999999999884,56.00000000000001,4.0,16.514251651288486,14.129748348711535,15.322000000000012,-0.005600630800927554,3.112840466926081,3.065374109100283
2015-01-22,15.88,15.93,16.13,15.72,91483614.0,1456001920.0,58.602513686063524,75.19624472430485,18.020963588913645,51.92488252479453,0.6077647058824382,-0.06861891633586698,1.0722891566265056,0.7961075069508801,0.5087501238678518,25.381661189736935,71.32174548838125,0.5419999999999892,52.0,24.0,16.56127916541636,14.214720834583662,15.38800000000001,0.028189053899516456,0.18867924528300772,0.1885014695770959
2015-01-23,16.33,15.9,16.54,15.77,99800697.0,1609145344.0,58.24462761665752,74.0499146426457,17.737940272333326,48.69708351300655,0.5525588235294947,-0.05756609660069961,1.0475737392959081,0.8506184586108465,0.48951866499786273,25.29407927829052,84.70604941777545,0.6914999999999907,48.0,20.0,16.546447586852015,14.390552413148004,15.46850000000001,0.021698296709716174,-0.18832391713746732,-0.1885014695770959
2015-01-26,16.05,16.47,16.53,16.03,110603659.0,1804030592.0,62.88275400096981,72.46815000747617,19.00769179400412,48.081908002249534,0.745205882353023,-0.015606576141407813,1.0274949083503049,0.9114052953156815,0.47941488239972185,25.215257657758226,115.75728548796727,0.2524999999999924,100.0,16.0,16.674742209997504,14.42025779000251,15.547500000000008,0.01225414749552691,3.5849056603773466,3.522143496336261
2015-01-27,16.47,16.24,16.76,15.92,105909022.0,1728825984.0,59.987233051882555,64.6227804972199,19.129864127885952,46.33806697015114,0.8792647058824343,-0.007493482338042701,0.9575936883629185,0.8708086785009856,0.4716954067158678,25.151659476853087,102.71258762572009,-0.14700000000000735,96.0,12.0,16.735017888944554,14.498982111055462,15.617000000000008,-0.013611124010669906,-1.3964784456587775,-1.406320945601669
2015-01-28,16.23,15.9,16.23,15.84,65581645.0,1049413440.0,55.89022532894708,56.99031095078174,17.951993561214103,51.320960040639115,0.8522647058824298,-0.028022838689705898,0.932432432432432,0.9729729729729725,0.4603990155852794,24.967954232083354,49.721037085653265,-0.15300000000000757,92.0,8.0,16.728141696645537,14.617858303354478,15.673000000000007,-0.011317908713542754,-2.0935960591132896,-2.115822550734592
2015-01-29,15.75,15.61,15.89,15.5,61080157.0,957546368.0,52.5909201697185,59.850869365623964,15.951827327976254,45.83727222376585,0.7597941176471341,-0.06217379221027086,0.9034334763948494,0.9731759656652355,0.4424781672193009,24.800514679250018,-11.678469375083322,-0.22800000000000864,88.0,4.0,16.677449842357593,14.758550157642425,15.718000000000009,-0.001728826216183614,-1.823899371069193,-1.8407374698845569
2015-01-30,15.73,15.5,15.87,15.45,51787115.0,808876864.0,51.35261256652096,61.458411076091075,13.958915346780973,40.43514072048169,0.612352941176546,-0.09144336339069714,0.9522258414766555,0.9022801302931595,0.4186478626396848,24.637267497792543,-39.0498970907337,0.116999999999992,84.0,64.0,16.58273410323104,14.94326589676898,15.763000000000009,-0.03449479048204948,-0.7046764894298452,-0.7071710602139625
2015-02-02,15.36,15.08,15.36,15.02,56095741.0,851627200.0,46.81960157513968,56.533429809748526,10.851732733196458,37.99197683196507,0.3272352941177239,-0.13569407726268295,0.8905908096280084,0.9638949671772427,0.3856634666962801,24.43979127025807,-135.83274299312242,0.23099999999999454,80.0,60.0,16.60456764782219,14.893432352177822,15.749000000000006,-0.08417318439905225,-2.709677419354839,-2.7470661345391
2015-02-03,15.22,15.46,15.48,15.1,62488970.0,955744512.0,51.03134042369083,61.41586554864217,9.45814175458874,45.080079201153104,0.07947058823536857,-0.13565158029446323,0.9146067415730333,0.9370786516853931,0.352278366331483,24.320066976141522,-83.63001745201399,-1.1595000000000049,76.0,56.00000000000001,16.54152103338798,14.87747896661203,15.709500000000006,-0.13249319202606052,2.5198938992042397,2.488668057946608
2015-02-04,15.48,15.06,15.5,15.02,56712009.0,866016128.0,46.82727192733707,56.47217104100669,6.967925128644151,35.799095057968245,-0.11297058823521589,-0.15731778502178517,0.8939051918735889,0.9322799097065462,0.314230836792781,24.19531574917779,-103.57521052897607,-0.24600000000000577,72.0,52.0,16.537398875372247,14.794601124627764,15.666000000000006,-0.14569972849825458,-2.587322121604141,-2.621382078752843
2015-02-05,15.27,15.14,15.65,15.03,82961889.0,1273626880.0,47.7543108074672,56.717675148094386,5.221443930952467,32.01611336409068,-0.18264705882345034,-0.16046376746425883,0.8595132743362829,0.9457964601769909,0.27519579822550666,24.14851387965694,-79.93746743095983,0.2849999999999966,68.0,48.0,16.48417201979817,14.745827980201838,15.615000000000004,-0.1488652210615517,0.5312084993359889,0.5298025637555437
2015-02-06,15.16,14.74,15.26,14.64,56343731.0,838627008.0,43.655976333727956,60.52728851349397,2.4724606918890113,32.678677670188755,-0.3071470588234533,-0.1821034650247423,0.9801488833746896,0.9677419354838708,0.23153758692443932,24.179474016272927,-140.87078422743352,0.3679999999999968,64.0,44.0,16.505665194865234,14.61833480513477,15.562000000000003,-0.10983440441412429,-2.6420079260237816,-2.677536124811253
2015-02-09,14.72,14.79,15.02,14.69,38944965.0,579591488.0,44.29947668652216,53.567828485012804,0.41762398509939186,30.962748610969186,-0.3560294117646272,-0.18506727688388225,0.9623149394347237,1.0188425302826378,0.18691575476604644,24.087123270490675,-129.2654968697699,0.3719999999999981,60.0,40.0,16.529690570984897,14.526309429015107,15.528000000000002,-0.11026158817793384,0.33921302578017176,0.3386389961518077
2015-02-10,14.98,15.14,15.14,14.8,40732970.0,610486784.0,48.714923544770265,50.123773258396255,-0.10200168244709905,36.64043273799377,-0.4204117647058023,-0.1566029325777529,0.8881118881118878,1.0825174825174821,0.1477145614124836,23.81567275567229,-84.26198268362916,0.960999999999995,56.00000000000001,36.0,16.524891726514227,14.493108273485781,15.509000000000004,-0.05430941250237278,2.3664638269100813,2.338897128659445
2015-02-11,15.43,15.92,15.94,15.36,99876800.0,1567350016.0,56.91238025437401,50.49415792176484,2.031399089049578,48.17717865406791,-0.3214411764705041,-0.08213365161296318,0.9045092838196284,1.011936339522546,0.12350466531620496,23.70142993507022,31.69452106657532,0.7094999999999949,52.0,32.0,16.56195479784625,14.499045202153756,15.530500000000004,0.01552904636419867,5.151915455746359,5.023593240693414
2015-02-12,15.99,15.82,16.28,15.64,101116583.0,1611749248.0,55.68351338745205,50.51110556167188,3.37889616665537,43.44905662163652,-0.23485294117638666,-0.03870551533067171,0.9338731443994602,1.0215924426450735,0.10880570331704192,23.621272569417147,56.855745074700884,0.37249999999999694,48.0,28.000000000000004,16.555213481472368,14.49978651852764,15.527500000000003,-0.053508685899802566,-0.6281407035175879,-0.6301218076729231
2015-02-13,15.92,15.91,16.23,15.82,85493275.0,1368920960.0,56.59195189632596,49.06181107370005,4.745691894935374,42.6294071594476,-0.055264705882272835,-0.004796368009859747,0.9388038942976354,1.045897079276773,0.10201833806398096,23.542735465974012,67.78233870118387,0.08599999999999497,44.0,24.0,16.54598630127808,14.502013698721926,15.524000000000004,-0.09421316402681508,0.568900126422256,0.5672880010187509
2015-02-16,16.07,16.67,16.68,15.92,133404149.0,2187347968.0,63.41249257019871,61.71330580905061,8.207416764275926,53.37200402462714,0.24697058823537432,0.06413765455932746,0.9662921348314607,1.0140449438202246,0.1102900890821592,23.616681265787534,125.80928782670722,-0.13000000000000433,100.0,20.0,16.665586790182275,14.594413209817734,15.630000000000004,0.04497611718706505,4.776869893148983,4.666285441300744
2015-02-17,16.82,16.35,16.91,16.33,93028424.0,1536232704.0,59.19499715721505,69.4340518935948,9.786555759928966,51.97585368248854,0.4987941176471402,0.0823416954069239,1.035616438356164,0.9109589041095886,0.12394833988492453,23.72227657269899,127.80603071864651,-0.5965000000000042,96.0,16.0,16.75290652171938,14.600093478280627,15.676500000000004,-0.06973581455053421,-1.919616076784647,-1.938279941944021
2015-02-25,16.39,15.89,16.39,15.86,76328678.0,1223862528.0,53.6691709958925,68.29115907322695,9.383254106484308,48.88984992361792,0.5056470588236106,0.058672734298194,1.0188425302826376,0.938088829071332,0.13449545710431499,23.809152255087504,50.1759791580504,-0.21600000000000463,92.0,12.0,16.75200000000001,14.600000000000001,15.676000000000005,-0.14911429582800814,-2.8134556574923586,-2.853791679463802
2015-02-26,15.99,16.16,16.21,15.88,60197125.0,966515136.0,56.25068276693593,73.51727754218261,9.858454876024325,49.24029064571802,0.48867647058831665,0.056452520387668875,1.028610354223433,0.9591280653950945,0.1456604977406922,23.848177605548504,53.65685259160137,-0.6275000000000048,88.0,8.0,16.778918801377372,14.59608119862264,15.687500000000005,-0.12632633091763606,1.6991818753933297,1.6849072544324883
2015-02-27,16.28,16.62,16.93,16.21,128600761.0,2137258752.0,60.30839674488541,80.23235767396422,11.561866922776206,46.18004918178267,0.5923235294118445,0.07978904238383372,1.1153342070773262,0.8112712975098292,0.16228271439891115,23.994382761598366,118.04238379580444,-0.5835000000000061,84.0,4.0,16.88577836596919,14.561221634030822,15.723500000000007,-0.07043283710657007,2.84653465346536,2.8067736334352666
2015-03-02,16.8,16.53,16.8,16.28,110888296.0,1830553856.0,59.15241234534352,71.30005113042247,12.581129430717333,47.36712763773247,0.5813529411765526,0.08263912181827815,1.114838709677419,0.8490322580645155,0.18033014523062213,23.957466932642085,107.4698795180674,-0.9865000000000048,80.0,56.00000000000001,16.896752536848354,14.556247463151657,15.726500000000005,-0.12676431682742534,-0.5415162454873612,-0.5429877594369081
2015-03-03,16.52,16.0,16.53,15.97,106460199.0,1725048448.0,52.7411726353354,68.14987105096102,11.472997293027902,44.896577116690715,0.5033529411765549,0.04423116671532029,1.0842911877394634,0.8876117496807145,0.1914519632517212,23.937261663115954,58.33042263359647,-0.9245000000000054,76.0,52.0,16.868249972914413,14.560750027085597,15.714500000000005,-0.17125535756662827,-3.206291591046584,-3.2588189593151906
2015-03-04,15.99,16.3,16.57,15.99,90619440.0,1481674240.0,55.67002265047128,68.48808451137502,11.45143648704668,40.29016054219371,0.563529411764792,0.0348447325305839,1.0860077021822847,0.9011553273427465,0.20086400781756847,23.96172871580336,70.82204155374399,-0.5945000000000054,72.0,48.0,16.91399947011434,14.555000529885671,15.734500000000006,-0.13614268491859643,1.8750000000000044,1.8576385572935727
2015-03-05,16.24,16.08,16.28,15.93,61174232.0,981137792.0,53.07244011247173,67.98221169518949,10.647169718772842,44.603499007116866,0.5612058823530273,0.010875874428416338,1.1299734748010606,0.8819628647214848,0.20553783357998728,23.987624517399265,41.35517382684409,0.16199999999999548,68.0,44.0,16.945343252812766,14.570656747187243,15.758000000000004,-0.12490888274047825,-1.3496932515337567,-1.3588844061896754
2015-03-06,16.08,15.81,16.2,15.79,58724043.0,935960960.0,49.98958405127712,66.7753840394711,9.042946568224627,44.22730085705897,0.39617647058831906,-0.024192148836992555,1.1036745406824142,0.8622047244094484,0.20304137159186034,23.946094833493927,17.646269457858807,0.04649999999999643,64.0,40.0,16.955046021109627,14.591953978890379,15.773500000000004,-0.13282764024331403,-1.6791044776119257,-1.693361252943948
2015-03-09,15.82,16.15,16.23,15.56,61582071.0,982054080.0,53.641442555912654,67.377179756717,8.764321306020385,47.062017149338125,0.2883823529412588,-0.025394676343879624,1.0579345088161207,0.8803526448362717,0.1997418621513956,24.00690630846005,19.79290975059413,0.08299999999999663,60.0,36.0,16.974503376901342,14.679496623098666,15.827000000000004,-0.08057441552419606,2.1505376344086002,2.1277398447284934
2015-03-10,16.18,16.05,16.24,15.94,49911292.0,803968064.0,52.428809949909414,66.1070441379737,8.184999000061575,43.20338489768698,0.251147058823614,-0.03332982118958133,1.0672043010752685,0.9489247311827956,0.19439786651301041,23.935530082274354,30.3216869324251,0.8134999999999959,56.00000000000001,32.0,16.995047759209065,14.717952240790948,15.856500000000006,-0.12466095090535693,-0.6191950464396134,-0.6211200092640645
2015-03-11,16.05,15.93,16.2,15.86,49523904.0,792165184.0,50.94061806370051,60.46582777370886,7.283158499717468,41.594035335241,0.17170588235302198,-0.04626925461769743,1.0196078431372544,1.0,0.18603906028454933,23.900746503690485,13.296414871212137,0.44999999999999574,52.0,28.000000000000004,16.978387685389613,14.821612314610398,15.900000000000006,-0.11379514355023537,-0.7476635514018781,-0.7504725654067901
2015-03-12,15.95,16.04,16.07,15.84,51926380.0,828275008.0,52.277844956954866,54.80629670430187,6.889405172230886,48.103767399490565,0.14685294117655268,-0.04688345302974084,0.9913793103448273,1.0114942528735629,0.17704143961684934,23.85399475997262,5.48159749411965,-0.05500000000000682,48.0,24.0,16.966381417492975,14.923618582507038,15.945000000000007,-0.056959484584686505,0.6905210295040876,0.6881478516411299
2015-03-13,16.14,16.28,16.31,15.98,63663250.0,1027601088.0,55.15025382645612,51.767326046917404,7.337391195420068,49.68235915177582,0.16897058823537847,-0.031337082448219034,0.9984662576687114,1.04601226993865,0.1706461948163432,23.82646066045629,40.36186499651173,0.13799999999999102,44.0,20.0,16.88891637428298,15.155083625717038,16.02200000000001,0.0010827297007839607,1.4962593516209655,1.4851758136026127
2015-03-16,16.03,16.49,16.54,15.94,117929099.0,1924453760.0,57.55749685485015,52.826047215350265,8.390756858495404,57.8318354263627,0.20308823529420295,-0.00831965310361471,0.929663608562691,1.0458715596330272,0.16852914054386509,23.93270292107172,66.60823838736835,0.5129999999999946,40.0,16.0,16.787355789274933,15.42664421072508,16.107000000000006,0.07025894403308192,1.2899262899262798,1.2816775997113172
2015-03-17,16.53,16.78,17.08,16.41,160960105.0,2697382400.0,60.69491279566955,62.86787606844231,10.2047526085522,62.46106776959338,0.3320000000000931,0.023298254732216056,1.0718562874251496,0.8862275449101796,0.17260846525865614,24.13847961449539,175.8975928192447,0.3409999999999904,100.0,12.0,16.77171433824808,15.606285661751938,16.18900000000001,0.05188542000368693,1.758641600970301,1.7433564467552731
2015-03-18,16.88,17.02,17.05,16.66,122642386.0,2064136320.0,63.12436596930182,64.89845758457196,12.469196599289187,62.295190436418274,0.49644117647067887,0.05540532826635014,1.1053412462908008,0.8649851632047475,0.18325143971606495,24.275319728693596,183.67160358382515,-0.24400000000000688,100.0,8.0,16.915636806614916,15.572363193385097,16.244000000000007,0.05726851686226203,1.4302741358760418,1.4201422106167705
2015-03-19,17.13,16.89,17.34,16.75,136095552.0,2319857408.0,60.9275665981654,65.20760251144469,13.781719274626065,58.30399887141647,0.682117647058913,0.062397079971387825,1.0792682926829265,0.9344512195121949,0.1958068373684188,24.38814660917851,172.25234105469733,0.0024999999999941735,96.0,4.0,16.995464898830786,15.599535101169225,16.297500000000007,0.04117722246578792,-0.763807285546414,-0.7667392325519273
2015-03-20,16.89,16.91,17.11,16.71,108498139.0,1834411904.0,61.15156156492789,65.20446764598623,14.932694353824532,59.82038150996834,0.8101176470589131,0.06271094934664723,1.0636645962732918,0.9487577639751552,0.20891909548866897,24.414823489449933,129.9041970802824,-0.26750000000000895,92.0,4.0,17.070102933843934,15.62489706615608,16.347500000000007,0.06669749694418661,0.1184132622853662,0.1183432090780201
2015-03-23,17.02,17.69,17.69,17.02,162820249.0,2840041984.0,68.69026252940495,75.01628188437284,18.39352843297282,66.41853581195468,1.0101176470589124,0.10718129146113042,1.138138138138138,0.8063063063063062,0.2309865903072541,24.563078060325466,201.7659214728458,-0.5885000000000051,100.0,4.0,17.321219350615262,15.47578064938475,16.398500000000006,0.08324226699571978,4.612655233589602,4.509434526120515
2015-03-24,17.7,18.21,18.32,17.35,182689164.0,3267323904.0,72.5189482955717,76.94959812327201,22.719751099939817,69.51004072297877,1.2124117647059727,0.16015996598174725,1.1744680851063831,0.7333333333333331,0.26391641727352116,24.87303589445895,226.2985375693334,-0.341500000000007,100.0,52.0,17.705028326822177,15.277971673177834,16.491500000000006,0.19562231679665099,2.939513849632558,2.8971385567822416
2015-03-25,18.24,17.95,18.41,17.65,121920599.0,2192199168.0,68.03890413076655,82.09936231918536,24.902347736122994,64.58404776314796,1.3699411764706824,0.1655514540219763,1.2163978494623653,0.6989247311827956,0.2988200623814063,25.1239928623195,188.75502008031665,-0.5445000000000029,96.0,48.0,17.92990218660889,15.259097813391119,16.594500000000004,0.21211672095922418,-1.4277869302581125,-1.438077880522881
2015-03-26,18.16,17.71,18.18,17.62,126003240.0,2250129664.0,64.1022552179032,77.93312109193151,25.493153103154203,61.68235924426976,1.4694705882353816,0.14173261280624844,1.2266139657444006,0.72463768115942,0.32986983640904366,25.24872322871161,140.32391535642054,-0.7420000000000044,92.0,44.0,18.075703672432248,15.268296327567759,16.672000000000004,0.14388641258145274,-1.3370473537604344,-1.3460663139545304
2015-03-27,17.76,17.67,17.93,17.55,87512258.0,1548729600.0,63.443401100978065,72.53708810156074,25.77368103388914,57.33717753996048,1.5515882352942043,0.11329442159568598,1.2575342465753425,0.7520547945205477,0.3557514678328833,25.311179613038703,108.6938984053529,-0.6845000000000034,88.0,40.0,18.1935197411879,15.255480258812105,16.724500000000003,0.12213423791046793,-0.22586109542630517,-0.22611654631372602
2015-03-30,17.82,18.02,18.18,17.82,126943260.0,2286447104.0,66.6713483953924,73.9972628288444,26.985912848996595,60.845370280491274,1.5562352941177338,0.1080823562601465,1.215712383488682,0.7070572569906788,0.3805089233550136,25.21659934430377,120.53637212043435,-0.5189999999999984,84.0,36.0,18.36868659292221,15.229313407077788,16.799,0.13014795614400773,1.9807583474815926,1.9613965848586545
2015-03-31,18.05,17.67,18.21,17.64,118533720.0,2119187072.0,60.88194449328132,70.6486170145092,26.258976877773517,56.58690867134953,1.413000000000082,0.07278249551056476,1.1963824289405687,0.7067183462532296,0.3983347190069202,25.14345622125728,92.88318275479166,-0.39250000000000185,80.0,32.0,18.45096262308023,15.314037376919769,16.8825,0.12404306228125518,-1.942286348501654,-1.9613965848586545
2015-04-01,17.67,18.32,18.5,17.61,164747468.0,2971842304.0,66.67030925042953,75.31276946633375,27.491183204114428,55.69628929157876,1.3703235294118485,0.08412644231168437,1.1797619047619048,0.6797619047619047,0.4177307144597444,25.193980031291247,107.51616968928276,-0.20349999999999824,100.0,28.000000000000004,18.646235998287068,15.320764001712933,16.9835,0.16278302979167397,3.6785512167515577,3.6125072914379164
2015-04-02,18.42,18.12,18.49,17.88,127166433.0,2308618240.0,63.554121101381796,76.27957193885034,27.495779497678857,48.79705724537892,1.3451176470589097,0.0696744001844925,1.1889400921658986,0.7188940092165897,0.4339657080882197,25.300345598547516,96.8126237931282,-0.06550000000000367,96.0,24.0,18.764231366240494,15.406768633759512,17.085500000000003,0.14955256553745538,-1.091703056768556,-1.097705863115106
2015-04-03,17.96,18.05,18.33,17.87,123286366.0,2229843200.0,62.45384143771908,69.73563227430898,27.165260785666806,48.17400816977976,1.3265000000000882,0.0479490261221569,1.1955503512880565,0.7599531615925058,0.4455921451548307,25.278288837183673,80.91243561441965,-0.307500000000001,92.0,20.0,18.818806571873328,15.576193428126675,17.1975,0.1568562010509485,-0.3863134657836609,-0.38706158359431697
2015-04-07,19.13,18.85,19.61,18.67,204841456.0,3910702592.0,69.04881777156162,70.80179494039315,29.05344993619349,51.364787132524505,1.4322058823530277,0.07821583051030179,1.1463414634146343,0.7104984093319198,0.4621869586638902,25.367561363321524,148.39214335435742,-0.422500000000003,100.0,16.0,19.030273542024855,15.634726457975153,17.332500000000003,0.07555640035534096,4.432132963988922,4.336722911512991
2015-04-08,18.96,19.67,19.9,18.62,223588844.0,4311787520.0,74.07535688943092,72.61546904431022,32.55412945514799,56.90467659023052,1.687823529411851,0.1405817727729607,1.1046511627906979,0.7044573643410859,0.48997152585345355,25.589663376872704,162.34359399230712,0.17649999999999721,100.0,12.0,19.38838959674952,15.638610403250489,17.513500000000004,0.1311192105738514,4.350132625994707,4.258171850694792
2015-04-09,19.68,19.2,20.03,18.77,154600691.0,2986319360.0,67.32626931607311,65.05978740511026,33.000786884126555,53.41761376552371,1.8239705882353796,0.1371523064217821,1.1037306642402183,0.737033666969973,0.5172018368575042,25.85762231832228,145.65996301432958,0.5329999999999977,96.0,8.0,19.541307914481813,15.812692085518194,17.677000000000003,0.11856491671055802,-2.389425521098132,-2.4184353367231903
2015-04-10,19.2,19.56,19.69,19.04,127840942.0,2482142208.0,69.61022719507179,70.51979891947127,34.150857380722236,57.8561497425625,1.98341176470597,0.14531939403265104,1.129003558718861,0.7526690391459078,0.5458539161931492,26.07161386497008,145.82576032957482,0.09699999999999775,92.0,4.0,19.730478095744253,15.975521904255748,17.853,0.1291805528735466,1.8750000000000044,1.8576385572935283
2015-04-13,19.92,19.73,20.03,19.6,123986157.0,2457365248.0,70.65345104324498,70.21159425963663,35.39989424082015,54.210800019815565,2.2271470588236184,0.14787027635686367,1.161939615736505,0.7740164684354989,0.5748449428806244,26.183376277409863,161.80377375626998,-0.31550000000000367,100.0,12.0,19.926988627365265,16.124011372634744,18.025500000000005,0.09059973848598407,0.8691206543967267,0.865365542785268
