,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2011-09-13,5.24,5.35,5.35,5.23,31888705.0,168927616.0,46.82113211622603,54.8493540354184,-5.0562406972737,45.31865036895175,-0.07797058823528324,-0.005224054247189899,0.9499999999999976,0.919999999999997,-0.06400019583489636,24.381276660169576,-92.63191004167057,0.19800000000001372,60.0,8.0,5.601483508516362,5.222516491483611,5.411999999999987,0.07943503990070626,0.37523452157597337,0.37453227301620373
2011-09-14,5.35,5.31,5.37,5.23,45490759.0,241207200.0,44.93751369282342,50.030348860889944,-5.753881622538643,45.47179460631353,-0.06752941176469651,-0.006906489607008071,0.9362745098039191,0.9166666666666639,-0.06764884607848516,24.419924446199428,-92.21466364322775,0.21200000000001396,56.00000000000001,4.0,5.602483932497442,5.21351606750253,5.407999999999986,0.048328014348886464,-0.747663551401867,-0.7504725654067679
2011-09-15,5.32,5.36,5.4,5.31,52725737.0,282498720.0,47.76627753768463,55.52537790110669,-5.5873113354336565,51.01735656156472,-0.06635294117645962,-0.004174796309049308,0.9800995024875592,0.9054726368159173,-0.07001760941507071,24.29534270373456,-39.719626168217985,0.011000000000014332,52.0,4.0,5.584677139141223,5.2133228608587485,5.398999999999986,-0.00554740368075308,0.9416195856873921,0.9372139828863313
2011-09-16,5.39,5.5,5.53,5.38,114180479.0,626906560.0,54.77253141303528,53.782469012065164,-3.3632216918360838,54.62624932671008,-0.0392941176470476,0.006933492387986073,0.9999999999999971,0.9301075268817173,-0.06626015636534816,24.17360432185127,73.81661701424098,0.0020000000000139906,48.0,4.0,5.581259379022383,5.21474062097759,5.397999999999986,0.08460342627519785,2.6119402985074647,2.578411715571449
2011-09-19,5.44,5.37,5.44,5.36,32751796.0,176591136.0,48.29463786547578,46.258978411306785,-3.3648790334905754,47.17860573122531,-0.035088235294105985,0.005463181888044181,0.832460732984291,0.9528795811518294,-0.06309433056522573,24.08218735422585,-1.6055659619931102,0.05400000000001359,44.0,68.0,5.579564702488439,5.212435297511534,5.395999999999987,0.12891728665521293,-2.3636363636363567,-2.392018371765192
2011-09-20,5.36,5.42,5.48,5.34,23830999.0,128974784.0,50.70925199665031,58.67172262444059,-2.6347669961481843,50.71364610103206,-0.008470588235282683,0.007660652995946475,0.9329608938547458,0.9217877094972036,-0.05853951187393769,23.978874940835677,19.682195738542404,0.08150000000001434,40.0,64.0,5.581942088953624,5.215057911046348,5.398499999999986,0.09913689305838785,0.9310986964618184,0.92679069307815
2011-09-21,5.42,5.52,5.57,5.38,56756147.0,312327648.0,55.213986872445716,57.94186188045458,-0.6045816418555621,57.95585882018553,0.03473529411765952,0.015215246505397888,0.9347826086956494,0.8967391304347798,-0.04953195929503933,24.068125818214586,90.78981894516612,-0.0889999999999862,36.0,60.0,5.594999999999113,5.22300000000086,5.4089999999999865,0.1334672102693553,1.845018450184499,1.8282044837448996
2011-09-22,5.46,5.4,5.48,5.4,48339767.0,262524752.0,49.38173704361124,57.20002688354853,-0.6856828823117534,49.781853490832944,0.0490882352941302,0.011656991611892695,0.9447513812154675,0.9060773480662957,-0.04214612040275189,23.94524078917102,21.27659574468888,-0.11949999999998617,32.0,56.00000000000001,5.5953467110273145,5.223653288972658,5.409499999999986,0.06612749156531744,-2.1739130434782483,-2.1978906718775004
2011-09-23,5.31,5.38,5.45,5.29,46907129.0,250805296.0,48.46291796600072,50.5620725617453,-1.0294612978895974,49.575399607127174,0.03144117647060085,0.007675145972236119,0.8510638297872324,0.9308510638297847,-0.03680378815261559,23.972712089257946,-38.82783882783063,-0.023499999999986976,28.000000000000004,52.0,5.593085634168412,5.233914365831561,5.413499999999987,0.09901820917768482,-0.37037037037037646,-0.37105793965357403
2011-09-26,5.32,5.19,5.42,5.17,61221483.0,322611456.0,40.712881121549685,49.21066353676253,-3.912861504079579,43.12614815950163,0.017764705882364673,-0.007229959271867736,0.8762886597938132,0.9278350515463898,-0.03983997664042257,24.093513198730285,-146.92923298263725,-0.03249999999998554,24.0,100.0,5.573483424654493,5.211516575345478,5.392499999999986,-0.06905218479427158,-3.531598513011147,-3.595467699589583
2011-09-27,5.24,5.23,5.28,5.15,42521687.0,221845888.0,42.787213662397704,48.712472549963024,-5.577732132843786,41.15399690517835,-0.019029411764692306,-0.013505660553208433,0.8756218905472627,0.9701492537313409,-0.04684856678143742,24.218839765674442,-180.635285112889,-0.04299999999998594,20.0,96.0,5.534752897963738,5.211247102036234,5.372999999999986,-0.12277416952237444,0.7707129094412402,0.7677580899034364
2011-09-28,5.27,5.18,5.27,5.15,29879800.0,155237152.0,40.86262047189909,43.37804822376645,-7.541572582288554,41.637353025702474,-0.08199999999998742,-0.01975644359002649,0.8699999999999991,1.014999999999998,-0.057938658960678804,24.323668318069235,-172.50627216886502,-0.01149999999998741,16.0,100.0,5.542638068885771,5.180361931114203,5.361499999999987,-0.11019193764388371,-0.9560229445506829,-0.9606221805440018
2011-09-29,5.15,5.19,5.22,5.13,34963886.0,181407712.0,41.43005328598272,38.43402031649658,-8.960486938055887,42.58139627978968,-0.12855882352940018,-0.0217898432178866,0.8316831683168308,1.0396039603960374,-0.07082625843673175,24.398886401365658,-162.43734335838934,-0.04099999999998705,12.0,96.0,5.545822996588352,5.156177003411622,5.350999999999987,-0.02376127374231147,0.19305019305020377,0.19286409064056542
2011-09-30,5.2,5.19,5.25,5.18,43888211.0,228902896.0,41.43005328598272,44.29673596754012,-10.115742690218614,37.680107585375744,-0.16638235294116477,-0.02166178763862938,0.8756476683937812,1.046632124352329,-0.08424138089478499,24.407644835911814,-119.47590495224715,0.022000000000014452,8.0,92.0,5.539256055808671,5.1367439441913,5.337999999999986,-0.06830357262053979,0.0,0.0
2011-10-10,5.16,5.02,5.19,5.0,64780304.0,326892320.0,34.839235880137124,42.40069366774072,-13.228259221229411,35.50318246110324,-0.19991176470586947,-0.030985317948210078,0.8249999999999988,1.0199999999999974,-0.10343305122655178,24.310744087025423,-200.46620046619412,0.1850000000000147,4.0,100.0,5.548623628941209,5.081376371058761,5.314999999999985,-0.12648562127483984,-3.2755298651252596,-3.330376347415953
2011-10-11,5.18,5.06,5.21,5.03,66323098.0,339237344.0,37.36412711948424,50.190618415813134,-15.062045105715965,31.09496264365369,-0.2162647058823408,-0.03227183311103646,0.8390243902439012,1.014634146341461,-0.12406028701803622,24.372565041384814,-148.59580519018266,0.06800000000001472,64.0,96.0,5.560658075458042,5.043341924541929,5.301999999999985,-0.14979104708329613,0.7968127490039834,0.793654959573642
2011-10-12,5.03,5.29,5.31,5.01,84807545.0,442778752.0,49.48489861785385,52.18207734149078,-12.761061769475376,46.627694689464185,-0.19361764705881068,-0.016254551471097507,0.8097345132743353,0.9823008849557503,-0.13622396261285635,24.611915590722205,-67.60689500783025,0.11800000000001454,60.0,92.0,5.560658075458042,5.043341924541929,5.301999999999985,-0.043928340258901695,4.545454545454564,4.445176257083383
2011-10-13,5.26,5.29,5.32,5.25,44822733.0,236989024.0,49.48489861785386,47.0126812908744,-10.973801009600418,44.71781177331096,-0.16611764705881082,-0.004872252863607908,0.8888888888888874,1.0462962962962936,-0.141926286169078,24.699670778444695,-9.13242009131893,0.22300000000001408,56.00000000000001,88.0,5.552507338445802,5.041492661554169,5.2969999999999855,-0.059111826710301726,0.0,0.0
2011-10-14,5.27,5.29,5.31,5.22,26866945.0,141751920.0,49.48489861785386,47.47417769043202,-9.549018404024686,48.861440933450574,-0.1439411764705758,0.003019354122155815,0.909952606635069,1.0379146919431255,-0.14277035143690073,24.700636306836007,-15.114235500872859,0.1065000000000147,52.0,84.0,5.54737201499901,5.039627985000961,5.293499999999986,-0.021670427999877215,0.0,0.0
2011-10-17,5.33,5.35,5.41,5.31,36186699.0,194055200.0,52.48097003204853,48.416123619118025,-7.454651089622444,48.105608786800765,-0.08908823529410537,0.012131550257164128,0.9521531100478451,0.9999999999999974,-0.13785182040618751,24.71956426061565,43.85655496767144,0.0855000000000139,48.0,80.0,5.549095758015835,5.039904241984137,5.294499999999986,-0.008098440136025805,1.1342155009451682,1.1278315037707154
2011-10-18,5.31,5.18,5.32,5.18,42643720.0,223255648.0,44.438763019588585,40.798702008415724,-8.039171104507481,43.189562602006255,-0.06314705882351657,0.006825398710530603,0.8550724637681146,1.0724637681159395,-0.13519113110329042,24.774995581663266,-43.89291049062964,-0.09599999999998499,44.0,76.0,5.54394573072578,5.0280542692741905,5.285999999999985,-0.0825520362985336,-3.1775700934579376,-3.2291504636523527
2011-10-19,5.21,5.2,5.27,5.18,25452312.0,132855568.0,45.496944130379774,42.35453084056559,-8.190799636477838,45.975290380936144,-0.07144117647057602,0.0048700630599890216,0.8627450980392137,1.0735294117647032,-0.133176289676202,24.852624915533337,-46.72057502245721,-0.050499999999985334,40.0,72.0,5.540844003195112,5.02015599680486,5.280499999999986,-0.10530353595880855,0.38610038610038533,0.3853569315990013
2011-10-20,5.18,5.11,5.19,5.08,28568355.0,146319936.0,41.65255822696403,43.713188263133254,-9.498531274932086,46.69415807560141,-0.09641176470586998,-0.0019135870559016527,0.8599999999999984,1.0949999999999969,-0.13471697540307578,24.88529908873911,-97.51539138082157,-0.08799999999998587,36.0,68.0,5.535776025811974,5.000223974187997,5.267999999999986,-0.12768298914029363,-1.7307692307692246,-1.7459221371768585
2011-10-21,5.15,5.19,5.24,5.1,43513120.0,225852448.0,46.01890848958627,52.0879363495571,-9.275710799620319,41.06831534470482,-0.10164705882351655,-0.0005145566891705117,0.9259259259259239,1.0582010582010548,-0.1354047068655331,24.99715615798897,-59.521679489467196,-0.0624999999999849,32.0,64.0,5.499876231678903,5.005123768321067,5.252499999999985,-0.20123902755110176,1.5655577299412915,1.5534292962184226
2011-10-24,5.21,5.35,5.4,5.16,74338553.0,394450688.0,53.51187009206306,61.131593477325666,-6.6174791502939705,47.26041303222063,-0.09529411764704587,0.011046465679783547,0.9699999999999981,0.9049999999999975,-0.12936916961068787,25.16335366041658,36.08020617261325,-0.06149999999998457,28.000000000000004,60.0,5.4971236959245875,5.005876304075382,5.251499999999985,-0.118899449754852,3.082851637764916,3.0362863730117873
2011-10-25,5.35,5.39,5.43,5.31,61665054.0,331621152.0,55.18659872216894,67.4493235100307,-3.943027950925715,47.67857142857141,-0.061970588235280566,0.020687483081092167,1.0449999999999975,0.8849999999999976,-0.11734487305620694,25.26350807248505,94.94403705133792,-0.22999999999998533,24.0,56.00000000000001,5.491826384002354,5.008173615997616,5.249999999999985,-0.09645233960881262,0.7476635514018781,0.7448824012990629
2011-10-26,5.39,5.42,5.48,5.37,75442034.0,410238816.0,56.45366667888909,74.21997004151775,-1.38429822319008,47.166502364522145,-0.018382352941163305,0.027934352905389682,1.084158415841582,0.8366336633663342,-0.10046895280512072,25.280773368174728,139.45989520355488,-0.1849999999999854,20.0,52.0,5.467665668659661,5.022334331340309,5.244999999999985,-0.12894090244690823,0.5565862708719838,0.5550430530649075
2011-10-27,5.43,5.41,5.48,5.38,45266437.0,245495552.0,55.88643324343114,67.8551297777944,0.5316213381320198,51.22777194562416,0.04164705882354358,0.030684349926172576,1.0634146341463395,0.8536585365853635,-0.08121824636158415,25.29567559062768,139.9043964182386,0.044500000000015305,16.0,48.0,5.469595961587116,5.021404038412854,5.245499999999985,-0.0984969076877524,-0.18450184501844769,-0.18467225931646514
2011-10-28,5.5,5.51,5.57,5.46,88047265.0,484862592.0,60.19373931982513,77.45914246420791,3.517361267843583,54.892664106495836,0.10547058823530797,0.03742164198428681,1.1683168316831658,0.7524752475247508,-0.057354033892304805,25.2425198154931,189.29737052774803,0.03800000000001447,12.0,44.0,5.497812937006282,5.006187062993689,5.251999999999986,-0.10810865764921622,1.8484288354898348,1.8315530306432848
2011-10-31,5.51,5.46,5.53,5.38,43803704.0,238721168.0,57.187067187173014,70.66282285270985,5.160802115969627,57.595261580081186,0.1255000000000157,0.03664697227817267,1.121212121212119,0.7828282828282811,-0.03314242399470964,25.286791198385767,125.15121522050576,0.024500000000014843,8.0,40.0,5.525459612247086,5.005540387752885,5.265499999999985,-0.05584301823216516,-0.9074410163339319,-0.9115833408009477
2011-11-01,5.42,5.45,5.54,5.4,55403824.0,303128864.0,56.57837199008266,69.56613318952567,6.339005816924363,53.08238680087404,0.13720588235295583,0.033673740625163505,1.153846153846152,0.8131868131868111,-0.010045127503555872,25.301750232829793,112.55411255411816,0.07350000000001433,4.0,36.0,5.547887177294093,5.005112822705877,5.276499999999985,-0.08035750228879351,-0.1831501831501825,-0.18331810816607508
2011-11-02,5.39,5.54,5.54,5.38,58921500.0,320967360.0,60.639018313627034,70.2585982724903,8.564497282285773,55.247208917700064,0.15123529411766246,0.035783371768732246,1.01047120418848,0.8272251308900507,0.014639855894076941,25.257137833729118,110.84014727681887,-0.11449999999998539,100.0,32.0,5.58498063618709,5.00401936381288,5.294499999999985,-0.00749269176609129,1.6513761467889854,1.6378892084039531
2011-11-03,5.54,5.46,5.56,5.43,81055387.0,445806720.0,55.65662413199031,65.06577512512692,9.043593611879789,51.07863444135149,0.16070588235295702,0.030037692099736273,1.0512820512820495,0.8153846153846136,0.0363395257860625,25.28152568400423,96.60766961652422,-0.10799999999998455,96.0,28.000000000000004,5.602862679903133,5.0131373200968365,5.307999999999985,-0.05782668032628187,-1.4440433212996373,-1.454571100237878
2011-11-04,5.5,5.5,5.52,5.45,41217348.0,226230000.0,57.53536964989834,65.34026847669915,9.987276623664044,52.63598556831635,0.15132352941178162,0.027259311500444375,1.0263157894736825,0.894736842105261,0.05649390582954971,25.174155205764407,89.51360999554244,-0.2134999999999847,92.0,24.0,5.624450161986431,5.022549838013539,5.323499999999985,-0.01296607141375528,0.73260073260073,0.7299302481611702
2011-11-07,5.45,5.41,5.48,5.38,40037259.0,217220448.0,52.17864634284216,65.43137388724247,9.221355810984956,52.53486511057279,0.1385294117647229,0.018127997992778963,1.0648648648648629,0.8702702702702677,0.0713079893529179,24.914765912244388,47.97065778679196,-0.15299999999998448,88.0,20.0,5.611559118258274,5.074440881741696,5.342999999999985,0.019735150896659795,-1.6363636363636358,-1.6498999380035073
2011-11-08,5.42,5.42,5.46,5.39,29880378.0,162043536.0,52.7055325382739,67.60850406522701,8.744683752006944,51.58284943155048,0.12458823529413454,0.011833916765184756,1.0710382513661179,0.85245901639344,0.08212877975882478,24.67598239689154,42.735042735048815,-0.010999999999985022,84.0,16.0,5.597634739629802,5.124365260370167,5.360999999999985,0.059295795498435805,0.1848428835489857,0.18467225931646514
2011-11-09,5.43,5.48,5.49,5.4,35085903.0,190845600.0,55.848746376930535,71.59899332856945,9.224515788302408,54.97300944669367,0.11050000000001692,0.010812015203662553,1.1388888888888864,0.7944444444444422,0.09184831986063685,24.492453780148065,58.929374718854966,0.01950000000001495,80.0,12.0,5.6102060700100544,5.130793929989915,5.370499999999985,0.015069938980681723,1.1070110701107083,1.1009285508369437
2011-11-10,5.43,5.43,5.49,5.4,48954366.0,266509040.0,52.705195769431484,65.35219961960375,8.737271510340046,55.40005591277603,0.10211764705884008,0.006103597696570304,1.1314285714285692,0.8171428571428546,0.09838718015436679,24.38465864910193,43.78040305768608,0.042500000000015525,76.0,8.0,5.615565117141646,5.139434882858323,5.377499999999984,-0.008123046460528636,-0.9124087591241059,-0.9165967014080234
2011-11-11,5.43,5.36,5.45,5.34,51064921.0,274797632.0,48.58233970819072,57.360377380999225,7.106446500222924,44.096697406198,0.08111764705884106,-0.001958898169645548,1.0679012345678984,0.9259259259259228,0.0997523449280966,24.38336355337998,0.6213109661452676,0.029000000000015902,72.0,4.0,5.615853145603089,5.146146854396879,5.380999999999984,-0.05504119797323883,-1.2891344383056946,-1.2975158863133274
2011-11-14,5.4,5.41,5.45,5.36,55385520.0,299361824.0,51.50068702242118,57.011645812452166,6.550011140504304,47.17189169776278,0.07870588235295806,-0.004038431632821547,0.9874213836477969,0.9433962264150907,0.09923792025277701,24.277201250633915,16.321406151921824,0.12600000000001543,68.0,4.0,5.618725371444303,5.149274628555665,5.383999999999984,-0.040955840533641395,0.9328358208955168,0.9285117775679419
2011-11-15,5.4,5.33,5.41,5.3,67076969.0,357983648.0,46.91272328965933,47.194985738695394,4.691890094682242,43.45076137390614,0.069852941176487,-0.010546039484323505,0.911949685534589,0.9999999999999967,0.0943659861523849,24.15028739014637,-36.62398457936605,0.06850000000001621,64.0,28.000000000000004,5.608596752623495,5.174403247376472,5.391499999999984,-0.028429540025033548,-1.4787430683918634,-1.489785468063709
2011-11-16,5.33,5.19,5.33,5.17,61571834.0,322231072.0,40.168721261743705,46.28089754150357,0.8131880278971804,40.59046059046058,0.030147058823546402,-0.023292962291314345,0.8303030303030285,1.048484848484845,0.08149222537822143,23.959565918766046,-135.0034794711117,0.05900000000001704,60.0,24.0,5.609897236162696,5.1721027638372705,5.390999999999983,-0.05697768367755419,-2.6266416510318913,-2.6617540999955835
2011-11-17,5.2,5.17,5.22,5.16,33870386.0,175962320.0,39.29955800801467,36.8877842015121,-2.5752194206119112,38.668926907428116,-0.01638235294116086,-0.03157114304909113,0.7935483870967724,1.2129032258064476,0.0629450888679672,23.84602499856029,-184.86904501348835,0.14600000000001678,56.00000000000001,20.0,5.598587389639899,5.189412610360067,5.393999999999983,-0.06549044382741924,-0.3853564547206201,-0.38610086574595304
2011-11-18,5.14,5.16,5.2,5.13,44453092.0,229649104.0,38.8469471864711,36.9842373280818,-5.455963230089419,34.99049309164659,-0.057705882352925286,-0.035904313290602986,0.8163265306122428,1.210884353741492,0.04092151264286779,23.774630249321767,-199.52391257302756,0.06750000000001677,52.0,16.0,5.603390967088843,5.1816090329111235,5.392499999999983,-0.08262590140145498,-0.19342359767891004,-0.19361090268663617
2011-11-21,5.17,5.16,5.17,5.11,42249395.0,217304752.0,38.8469471864711,29.338246161674277,-7.808516578332022,37.645979829802904,-0.10805882352939555,-0.03681766559292703,0.776978417266185,1.2517985611510742,0.017440436632010312,23.704679827822876,-182.97655453617958,0.11700000000001687,48.0,12.0,5.616589383319674,5.149410616680292,5.382999999999983,-0.09945766605765818,0.0,0.0
2011-11-22,5.15,5.19,5.22,5.12,41038716.0,212748304.0,41.20298975073236,27.0585795489245,-9.188623720344342,41.03287318826172,-0.1404705882352788,-0.03354121800505569,0.7894736842105242,1.225563909774431,-0.00495168850547383,23.65552666665543,-131.66006164684447,0.0370000000000168,44.0,8.0,5.62120153101797,5.1247984689819965,5.372999999999983,-0.10541152528004485,0.5813953488372103,0.5797117684325892
2011-11-23,5.21,5.1,5.22,5.09,58380698.0,299733088.0,36.6420840361241,28.247227896187937,-11.759951780101092,35.62141606098267,-0.1591470588235131,-0.03539211425014652,0.7293233082706747,1.2406015037593932,-0.028937114515878312,23.729546047090412,-130.6240928882384,0.0630000000000166,40.0,100.0,5.630941599615068,5.083058400384899,5.356999999999983,-0.14876376272087222,-1.7341040462427904,-1.7493157447517227
2011-11-24,5.08,5.13,5.15,5.05,37530395.0,191344464.0,39.063467276489234,21.59794011653156,-13.255369941736713,40.60679486518535,-0.16779411764704388,-0.03262091779136858,0.6911764705882334,1.2573529411764648,-0.0518238885284116,23.80998635859969,-123.36644014636197,0.13700000000001733,36.0,96.0,5.6328344354966475,5.053165564503319,5.342999999999983,-0.10987425855099771,0.588235294117645,0.5865119452398204
2011-11-25,5.09,5.11,5.13,5.08,26097692.0,133224392.0,38.020258719562044,22.168836154584596,-14.800536469297901,46.99118185034503,-0.18023529411763128,-0.030214487388879815,0.767441860465114,1.2713178294573588,-0.07364013697072905,23.77338061087491,-107.98816568046867,0.10700000000001708,32.0,92.0,5.6191148425858755,5.02688515741409,5.322999999999983,-0.10314116519267275,-0.3898635477582735,-0.39062549670652036
2011-11-28,5.12,5.11,5.15,5.08,30321283.0,155001376.0,38.020258719562044,25.79508562397139,-16.084061642987354,48.568065187952946,-0.18708823529410257,-0.02681761613704084,0.7596899224806181,1.2403100775193738,-0.0936809045851518,23.574350238122495,-92.28829254836577,0.054500000000017756,28.000000000000004,88.0,5.608450491004151,5.0025495089958145,5.305499999999983,-0.11233920715595253,0.0,0.0
2011-11-29,5.16,5.17,5.18,5.11,48354400.0,249152272.0,43.28957065321811,27.06054618667271,-15.812866773723174,51.516576546094164,-0.18941176470586818,-0.019087842752059832,0.771653543307084,1.2440944881889708,-0.1093165384829043,23.420137568228938,-66.03624901496788,0.11850000000001693,24.0,84.0,5.592317220251194,4.990682779748773,5.291499999999983,-0.05917666313195506,1.1741682974559575,1.1673284304724696
2011-11-30,5.16,5.02,5.17,5.01,59218984.0,299555296.0,35.22653215641475,26.793587717196957,-18.021519928499927,41.91930938438262,-0.1962352941176322,-0.022405702092978305,0.7089552238805944,1.2388059701492484,-0.12662257670678634,23.46811592951105,-97.40670461732597,0.06450000000001754,20.0,100.0,5.565798185142123,4.965201814857842,5.2654999999999825,-0.177867888011432,-2.9013539651837617,-2.94427548167
2011-12-01,5.16,5.14,5.27,5.13,127249569.0,660688128.0,44.18335267826932,41.417109819398796,-17.057583515971075,41.53470776867585,-0.18044117647057334,-0.015192239571079014,0.7837837837837813,1.0472972972972932,-0.13969157832669096,23.61832414451274,-38.94238891704221,-0.05949999999998212,16.0,96.0,5.540599639298388,4.958400360701577,5.2494999999999825,-0.23630211060786654,2.39043824701195,2.3623145763435938
2011-12-02,5.12,5.16,5.18,5.09,56191850.0,289399904.0,45.53513446798519,33.63626206269532,-15.861845970070334,47.46339544508844,-0.16426470588233766,-0.008103230350962803,0.7432432432432405,1.1081081081081037,-0.1483659168762243,23.73405543870166,-53.27055347827561,-0.062499999999982236,12.0,92.0,5.502008812471226,4.962991187528738,5.232499999999982,-0.2191075541288455,0.3891050583657574,0.38835000263977015
2011-12-05,5.16,5.16,5.19,5.08,35067003.0,180714656.0,45.53513446798519,37.14877043430437,-14.909069782290146,48.20658257140342,-0.15305882352939726,-0.002721728001962971,0.7770270270270248,1.0743243243243195,-0.15343884897542115,23.807648362180217,-49.43099212913643,-0.059999999999982734,8.0,88.0,5.478379565754821,4.961620434245145,5.219999999999983,-0.18790019637471064,0.0,0.0
2011-12-07,5.15,5.19,5.23,5.13,45922505.0,238162240.0,47.73703411954153,45.18465252101006,-13.470456466437088,50.03366819040318,-0.1453235294117503,0.0032281681576776106,0.8943661971830956,0.9929577464788684,-0.1544790137591673,23.847193363958095,-20.472797194881057,-0.048499999999982,4.0,84.0,5.450183677561496,4.9668163224384685,5.208499999999982,-0.17151607228433435,0.5813953488372103,0.5797117684325892
2011-12-08,5.19,5.16,5.22,5.12,57796076.0,298946848.0,45.74538399466849,43.58391774158661,-12.810605958495849,49.7448166906138,-0.1274999999999844,0.005386001680499353,0.8972602739725998,0.9246575342465712,-0.15357240003212988,23.839646239125887,-26.557152635173725,-0.002499999999981739,8.0,80.0,5.400141518005549,4.984858481994415,5.192499999999982,-0.20552389383599942,-0.5780346820809301,-0.5797117684325892
2011-12-09,5.14,5.13,5.17,5.11,26839127.0,137984144.0,43.778394117310874,44.765255258554184,-12.79488680941554,47.2615111231077,-0.13658823529410213,0.005041650820803371,0.9103448275862042,0.9448275862068924,-0.1522093216329533,23.774105884756313,-49.80640619499185,-0.0774999999999828,4.0,76.0,5.355587057361417,4.999412942638548,5.1774999999999824,-0.20271332274524195,-0.5813953488372103,-0.5830920310793131
2011-12-12,5.13,5.13,5.17,5.09,26674992.0,137072016.0,43.778394117310874,45.85823738977918,-12.781905595393116,51.79054993056543,-0.13397058823527885,0.005050069679078145,0.9115646258503369,0.9251700680272067,-0.15030751328703265,23.77768111577367,-53.971375505286595,-0.035999999999981824,12.0,72.0,5.324037970119994,5.00796202987997,5.165999999999982,-0.17463632040786178,0.0,0.0
2011-12-13,5.11,5.07,5.16,5.06,58708307.0,300294560.0,39.808075234006054,38.41311631927546,-13.8667817082428,47.47084548104961,-0.1372941176470448,0.0014385864724458866,0.8843537414965955,0.9659863945578185,-0.15006102509492736,23.823767193647928,-102.25303292892598,-0.03899999999998194,8.0,68.0,5.266285975289666,5.031714024710299,5.148999999999982,-0.22799769020882196,-1.1695906432748426,-1.176484157958635
2011-12-14,5.07,5.05,5.1,5.02,26242328.0,132825568.0,38.55295127275072,40.40706932773372,-15.130257145578646,45.26073613397561,-0.1532647058823393,-0.001703033578788024,0.8732394366197153,1.0070422535211223,-0.15139880469985334,23.902273943002978,-177.6142932212124,-0.024999999999981704,4.0,64.0,5.226542339928842,5.043457660071122,5.134999999999982,-0.212508098646285,-0.39447731755425375,-0.39525743158235205
2011-12-15,5.02,4.87,5.04,4.86,59552476.0,294609856.0,29.529085426280304,39.17355810414628,-19.381815726841932,34.167749650404964,-0.18585294117645645,-0.014592408245424543,0.794701986754965,0.9933774834437047,-0.1601528584129947,24.14027029226384,-331.28834355826666,0.05100000000001703,4.0,100.0,5.26320818284565,4.9747918171543155,5.118999999999983,-0.22013827426512245,-3.5643564356435564,-3.6294306192769854
2011-12-16,4.88,4.95,4.98,4.83,48627165.0,238364624.0,36.628626647665165,37.96259584304728,-20.670881196167006,38.831486512382924,-0.20594117647057608,-0.01628995269817681,0.7701863354037247,1.0186335403726665,-0.17026181130366708,24.41681227013412,-252.51201397988964,-0.0879999999999832,8.0,96.0,5.267699718220299,4.948300281779667,5.107999999999983,-0.1626326129397446,1.642710472279263,1.6293639486100409
2011-12-19,4.91,4.97,5.0,4.86,39581047.0,194558352.0,38.302087433854865,38.689057897349066,-21.17038325854321,43.90022675736957,-0.223941176470575,-0.014675618441118143,0.7976190476190457,1.0178571428571392,-0.1797997259101281,24.660199110467058,-174.95395948433696,0.04150000000001697,4.0,92.0,5.2670556287984525,4.929944371201513,5.098499999999983,-0.13302508196012172,0.40404040404038444,0.40322635279383956
2011-12-20,4.95,4.96,5.04,4.94,29241464.0,146041776.0,37.76509558068523,36.80221839219088,-21.73171247153865,41.533764100247375,-0.23238235294116372,-0.012951170051347424,0.8304093567251442,1.0116959064327447,-0.18859451537477553,24.842046229186174,-112.76948590380503,0.07150000000001722,4.0,88.0,5.26482640187913,4.912173598120836,5.088499999999983,-0.1835681241286792,-0.2012072434607548,-0.20140993717012723
2011-12-21,5.01,4.96,5.06,4.95,45299671.0,227230416.0,37.76509558068523,44.49782130430321,-22.18561343538562,39.00267078164872,-0.22979411764704594,-0.010580407716090465,0.8915662650602387,0.9939759036144542,-0.19617165699282244,24.964195548896722,-88.51224105460568,0.08300000000001795,4.0,84.0,5.2553367600906755,4.898663239909289,5.076999999999982,-0.23945617582155168,0.0,0.0
2011-12-22,4.95,5.0,5.04,4.92,33941674.0,168904816.0,41.56561609576801,28.74948983871157,-21.4991326753111,43.639879085507495,-0.20238235294116436,-0.005352006158009626,0.8562091503267951,1.1437908496731979,-0.20074737966853198,24.984409918522474,-80.35181872390251,0.1180000000000172,16.0,80.0,5.253063524763103,4.890936475236863,5.071999999999983,-0.17972468262156147,0.8064516129032251,0.8032171697264223
2011-12-23,4.99,4.99,5.05,4.97,30733158.0,153908336.0,40.89328112002588,35.97552065723474,-21.109255334561556,42.02168342203819,-0.17697058823528256,-0.0017852580321837674,0.9144736842105238,1.0789473684210484,-0.2031083527690011,25.02676800824548,-58.69204701131264,0.09500000000001751,12.0,76.0,5.247373243650592,4.8826267563493735,5.064999999999983,-0.22262051460919005,-0.20000000000000018,-0.20020026706728533
2011-12-26,4.98,4.99,5.03,4.96,22795727.0,113827424.0,40.89328112002589,34.50245014379942,-20.785131088587754,46.6548412976984,-0.15917647058822393,0.0011952686857073513,0.9121621621621595,1.101351351351347,-0.20349648645272503,25.053729383840654,-60.682502978060114,0.0710000000000175,8.0,72.0,5.242945644144235,4.87505435585573,5.058999999999982,-0.23276095241333816,0.0,0.0
