,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2007-08-21,4.32,4.3,4.35,4.26,3217548.0,13823070.0,60.08970937293827,59.14058049315991,13.25963914427786,63.55292627172319,0.2520882352941136,0.016652415969570136,1.1263157894736846,0.905263157894737,0.2260431292802555,24.368128418540635,144.08602150537553,0.10149999999999881,96.0,4.0,4.339527622201683,3.977472377798318,4.158500000000001,0.2815071211544311,-0.4629629629629761,-0.46403795565022055
2007-08-22,4.23,4.35,4.42,4.23,6008023.0,26163720.0,62.201444730762084,68.0690502858831,14.925961919782935,61.9087277644561,0.266823529411762,0.019468881990667083,1.1179487179487186,0.8051282051282047,0.24229793570399888,24.4984298253827,159.4896331738424,0.0129999999999999,100.0,4.0,4.356899972206767,3.9971000277932345,4.1770000000000005,0.2573543070202148,1.1627906976744207,1.156082240107592
2007-08-23,4.37,4.36,4.41,4.28,4468296.0,19367000.0,62.62735985238169,65.65989055732533,16.433722943921946,59.34705636596857,0.2856470588235256,0.020332269751516988,1.0899470899470904,0.8888888888888885,0.2589225959849483,24.647735470408822,150.34441449535748,-0.0129999999999999,100.0,4.0,4.378159390796133,4.007840609203866,4.193,0.2526716283763948,0.22988505747127963,0.2296212260350483
2007-08-27,4.39,4.25,4.39,4.23,4714344.0,20276528.0,55.252149589136266,55.827649170978304,15.733298812503097,56.07269360894141,0.28576470588234937,0.012221784669473879,1.010869565217392,0.9619565217391303,0.26917530818787827,24.78319451010934,85.68443051201567,-0.04099999999999948,96.0,8.0,4.381432812980331,4.020567187019668,4.201,0.17099665342679787,-2.5229357798165264,-2.555307442461774
2007-08-28,4.26,4.2,4.28,4.15,3018809.0,12672205.0,52.24066266131312,57.53339096310999,14.269153720597966,52.86905720198248,0.25247058823529134,0.0027130188818391687,0.9567567567567572,0.9837837837837832,0.2717653020700413,24.867045832498643,12.43445692883818,-0.10050000000000026,92.0,4.0,4.380885697880944,4.0201143021190555,4.2005,0.12408557067731384,-1.17647058823529,-1.1834457647002639
2007-08-29,4.2,4.38,4.41,4.18,6624133.0,28733390.0,60.57214278636004,67.79938080715468,15.466819643767144,59.42516124609047,0.24749999999999606,0.007498182211461563,1.0306122448979589,0.8571428571428571,0.2772677480336176,25.101489211107673,100.77519379844877,-0.11000000000000032,100.0,4.0,4.406468827043874,4.013531172956126,4.21,0.14894589471739905,4.2857142857142705,4.196419909903204
2007-08-30,4.41,4.46,4.5,4.34,6482294.0,28806060.0,63.61052125780156,70.13486856762884,17.440140720227433,59.415155759289846,0.24502941176470294,0.014592800967756572,1.0731707317073171,0.8341463414634147,0.28771945069644084,25.2682411207415,168.15979826133048,-0.03249999999999975,100.0,20.0,4.4351696819951005,4.029830318004899,4.2325,0.24330732861647722,1.82648401826484,1.8100041643617892
2007-08-31,4.46,4.43,4.5,4.42,4036716.0,17999307.0,61.69064191641803,76.61927893230751,18.458668772460584,57.35970645277879,0.23985294117646738,0.01570982704022801,1.1758793969849248,0.8040201005025127,0.2989399295095532,25.358346664681157,158.24594852240165,-0.12049999999999983,96.0,16.0,4.4561672069144596,4.04483279308554,4.2505,0.18163963678944378,-0.6726457399103158,-0.6749181974928353
2007-09-03,4.45,4.49,4.54,4.45,4246364.0,19061173.0,64.02900583460355,81.69641740843517,20.023212752794006,56.166844349680154,0.2534117647058789,0.018729441341170244,1.1791044776119404,0.7512437810945274,0.31240040961928267,25.369060057677512,161.09215017064815,-0.08199999999999896,100.0,12.0,4.492703272625238,4.03129672737476,4.261999999999999,0.08261499417801706,1.3544018058690765,1.3453117697118655
2007-09-04,4.49,4.41,4.49,4.39,4478557.0,19814399.0,58.869359252456356,74.34214949079538,19.787629597333062,52.17742166195772,0.2720294117647022,0.013806106793261788,1.1282051282051277,0.8307692307692307,0.322266387136864,25.299187811275996,103.89064143007276,-0.06949999999999878,96.0,8.0,4.50903914085175,4.029960859148248,4.269499999999999,0.05874136861730482,-1.7817371937639215,-1.7978012295408297
2007-09-05,4.41,4.36,4.45,4.29,3040117.0,13280945.0,55.84064485556163,73.85530506163451,18.67186294147028,55.18867459731447,0.2528529411764673,0.006045438124270497,1.0890052356020943,0.8586387434554972,0.32625510712234607,25.238862213782753,58.18069878405423,0.04200000000000159,92.0,4.0,4.517716499223551,4.038283500776447,4.277999999999999,0.1108270278370447,-1.13378684807256,-1.140263209781156
2007-09-06,4.37,4.39,4.43,4.35,3289529.0,14451426.0,57.26141900128909,74.25078145725587,18.157701247535588,55.36305639376617,0.21841176470587964,0.0020048448010669406,1.1122994652406413,0.8342245989304815,0.32691079940545015,24.98529440539173,66.81443951868225,0.011500000000000732,88.0,4.0,4.5285229155726485,4.04847708442735,4.288499999999999,0.060062983720497086,0.6880733944953921,0.6857169726136814
2007-09-07,4.36,4.25,4.39,4.25,4312903.0,18554728.0,49.291311792986946,67.16965622113236,15.165567510831915,43.962065058511186,0.17499999999999805,-0.010345835082309532,1.0052631578947366,0.905263157894737,0.31804876006643384,24.82558291385264,3.954802259887027,0.057000000000000384,84.0,24.0,4.526503747293261,4.0594962527067375,4.292999999999999,0.020826982169240824,-3.1890660592255093,-3.2410244150754552
2007-09-10,4.23,4.31,4.32,4.17,2666518.0,11291296.0,52.35223536603238,61.66165014384726,13.600389133814852,45.940072921356055,0.12411764705882078,-0.01447056016602237,0.9476439790575913,0.9999999999999996,0.3054535114113262,24.68790506600763,-24.812645632596624,0.05650000000000066,80.0,20.0,4.519581003329758,4.087418996670241,4.3035,0.04381169548869549,1.4117647058823346,1.40189211793309
2007-09-11,4.31,4.05,4.35,4.05,3253891.0,13773852.0,40.84614116973665,58.50518154124843,7.925370908129982,38.199320626805864,0.06617647058823284,-0.033611862327799835,0.891509433962264,0.9905660377358488,0.27814356563748677,24.72469481526766,-121.2961129809292,-0.051000000000000156,76.0,100.0,4.5273537055141695,4.074646294485831,4.301,-0.021323276622870226,-6.03248259860788,-6.222102299720844
2007-09-12,4.05,4.11,4.13,4.01,2420470.0,9867957.0,43.90981250027528,51.80783620051419,4.4760683592126895,40.35469553675132,0.005205882352939284,-0.04066358473896581,0.8829268292682921,1.1317073170731704,0.24455135509544607,24.75562220049186,-161.97271247965998,-0.09649999999999981,72.0,96.0,4.534009999789473,4.058990000210527,4.2965,-0.02432505624211449,1.4814814814814836,1.4706147389695445
2007-09-13,4.11,4.13,4.14,4.07,1704405.0,7002607.0,44.93359857243573,49.261881521831036,2.1068046222873837,43.03749682020662,-0.052147058823530656,-0.04222815585300577,0.8844221105527637,1.1256281407035176,0.2087233455374093,24.73686717812377,-135.7910906298005,0.08349999999999991,68.0,92.0,4.534009999789473,4.058990000210527,4.2965,-0.002155040152720292,0.48661800486617945,0.48543784647980814
2007-09-17,4.16,4.24,4.25,4.15,2733057.0,11511033.0,50.30605802723908,56.23986068442022,1.834844891359734,48.13667692134121,-0.07155882352941312,-0.03443163318200746,0.938461538461538,1.0615384615384615,0.1776856724494128,24.764742543127895,-67.24303554274762,0.16050000000000075,64.0,88.0,4.532521458239354,4.066478541760644,4.299499999999999,-0.0013410250949497376,2.6634382566586012,2.6285862270925
2007-09-18,4.25,4.24,4.27,4.17,3004619.0,12653866.0,50.306058027239075,61.84917505542961,1.621792447675148,50.15340406719723,-0.08458823529411852,-0.02811793124574507,0.9895833333333326,0.9947916666666673,0.15083422759268303,24.744239165352752,-57.746841969580295,0.12850000000000072,60.0,84.0,4.531741177898296,4.071258822101702,4.301499999999999,0.038076462355632404,0.0,0.0
2007-09-19,4.28,4.2,4.3,4.18,2320927.0,9857903.0,48.31798673835416,56.3271864750975,0.8559178994541811,49.601323051270846,-0.07576470588235384,-0.025553227407125463,0.9779005524861873,1.0497237569060778,0.12578462447109315,24.77388728798465,-52.56648113790998,0.19450000000000145,56.00000000000001,80.0,4.529719982068129,4.061280017931868,4.295499999999999,-0.013028287473387598,-0.9433962264150941,-0.9478743954543623
2007-09-20,4.2,4.19,4.28,4.17,2175086.0,9154126.0,47.809301938391116,46.39210590609492,0.08673764043895506,42.212687630680726,-0.056147058823531104,-0.02349999807046142,0.8806818181818178,1.1136363636363638,0.10231218114602782,24.74168502101129,-56.70225385527914,0.12000000000000188,52.0,76.0,4.528662942242809,4.051337057757188,4.289999999999998,-0.026898085646671007,-0.23809523809523725,-0.23837913552762213
2007-09-21,4.2,4.14,4.25,4.08,2021495.0,8431424.0,45.24446323624272,38.37432504425243,-1.2968715212096082,50.224122932456396,-0.04738235294117743,-0.024374130020887005,0.7945945945945943,1.1243243243243246,0.0783937860056631,24.69912747138539,-86.58743633276822,0.08050000000000157,48.0,72.0,4.525058546990315,4.033941453009683,4.279499999999999,-0.0590451730512253,-1.1933174224343812,-1.2004946096823677
2007-09-24,4.11,4.12,4.19,4.03,1602560.0,6583666.0,44.22249919934584,29.22921981609042,-2.7363224454128052,48.13529988654508,-0.06229411764705972,-0.025067168385144133,0.7684210526315788,1.1842105263157898,0.05413205200057511,24.730587829138567,-103.68438213237727,0.1225000000000005,44.0,68.0,4.519521824451762,4.015478175548236,4.267499999999999,-0.07371986352614876,-0.48309178743960457,-0.484262447578776
2007-09-25,4.12,4.13,4.2,4.1,1185999.0,4915258.0,44.89274429475372,35.79403206523318,-3.76707589254611,45.093252612049675,-0.07573529411764746,-0.02363870751986436,0.8368421052631576,1.152631578947369,0.031039813370956498,24.74694605310344,-76.16066770996366,-0.011499999999998956,40.0,64.0,4.5205193042998815,4.002480695700116,4.261499999999999,-0.030369251874562186,0.24271844660193054,0.24242436115062826
2007-09-26,4.18,4.08,4.18,4.07,958654.0,3955362.0,42.16454141782461,38.32588309330885,-5.405699754382217,38.12635085562457,-0.09620588235294303,-0.024730596749762638,0.8702702702702702,1.1459459459459467,0.007348464105709797,24.789251408869067,-90.09009009009031,0.05450000000000088,36.0,60.0,4.525275832868688,3.985724167131309,4.255499999999999,-0.032771337968113226,-1.2106537530266248,-1.218041855687102
2007-09-27,4.15,4.15,4.16,4.08,1432667.0,5908515.0,47.01892400332302,34.06737053586167,-5.5395190078489485,38.97323183850704,-0.11147058823529488,-0.01963046826373205,0.8432432432432432,1.1459459459459462,-0.012515912228061813,24.81026988207499,-71.3720838276003,-0.19399999999999906,32.0,56.00000000000001,4.511162871671934,3.9768371283280635,4.243999999999999,-0.10235387338708002,1.71568627450982,1.7011345826536628
2007-09-28,4.15,4.2,4.23,4.15,2075775.0,8720716.0,50.2321783056518,44.67435825558281,-4.76031999388043,43.419839359340656,-0.10835294117647187,-0.0121482716638198,0.9329608938547486,1.0893854748603353,-0.02663982443477279,24.692301670227483,-29.2682926829263,-0.12099999999999955,28.000000000000004,52.0,4.479507545157074,3.982492454842926,4.231,-0.16227096219794354,1.2048192771084265,1.1976191046715767
2007-10-08,4.29,4.2,4.29,4.2,2128686.0,9015890.0,50.2321783056518,53.72086943530671,-4.115879249766969,40.33360100685984,-0.09373529411764814,-0.006728464850384768,1.005780346820809,1.0173410404624283,-0.03626496440616324,24.57315274520817,2.0156210632405682,-0.08949999999999925,24.0,48.0,4.450798508425789,3.9882014915742094,4.219499999999999,-0.15072920250495353,0.0,0.0
2007-10-09,4.22,4.32,4.32,4.17,2600037.0,11057118.0,57.42018824665927,65.10558470159577,-1.402033986887296,51.70845136487093,-0.06905882352941273,0.004788015961591384,1.063291139240506,1.018987341772152,-0.036848986099154116,24.504055378983196,47.35723187449688,0.029000000000000803,20.0,44.0,4.412484490718256,4.0095155092817425,4.210999999999999,-0.0935760549155732,2.857142857142869,2.817087696669618
2007-10-10,4.34,4.28,4.34,4.25,2067372.0,8872988.0,54.5898684249166,73.94272001226031,0.0988147034146157,48.61531709457985,-0.035852941176472086,0.009300321901686273,1.1419354838709677,0.8645161290322586,-0.033120729506659986,24.424644879778576,78.19427650141078,0.03550000000000075,16.0,40.0,4.3874180144217485,4.02158198557825,4.2044999999999995,-0.055861621305797554,-0.92592592592593,-0.9302392662313475
2007-10-11,4.28,4.17,4.31,4.16,2315861.0,9741579.0,47.636040580090615,65.76619293340268,-0.6500096326418651,43.35505186720325,-0.020323529411767183,0.004697570409778244,1.0429447852760731,0.8957055214723932,-0.03168116542345122,24.308830503976534,12.720594822179745,0.005000000000000782,12.0,36.0,4.3638194301613265,4.026180569838672,4.194999999999999,-0.09190019072496387,-2.570093457943934,-2.60369737829953
2007-10-12,4.2,4.01,4.2,3.87,3103218.0,12516781.0,39.7120161707226,54.86645566885803,-4.0106375188660595,44.67645534777661,-0.03997058823529542,-0.008578628557678065,0.8478260869565216,1.0271739130434783,-0.039178138236476846,24.483376551884856,-167.55793226381502,0.014000000000000234,8.0,100.0,4.338160414404982,4.013839585595019,4.176,-0.10247445613238575,-3.83693045563549,-3.9124794492232384
2007-10-15,3.99,4.02,4.04,3.92,1545759.0,6143322.0,40.37954516437189,46.185115818871324,-6.438325516793177,45.8657035332675,-0.07679411764705968,-0.01572666080369004,0.8655913978494624,1.1236559139784943,-0.0518122877987545,24.651025016605914,-176.1544920235093,-0.024499999999999744,4.0,96.0,4.336369136263597,3.992630863736401,4.164499999999999,0.014335130917112601,0.24937655860348684,0.24906613124517918
2007-10-16,4.0,4.06,4.07,3.96,1627040.0,6535491.0,43.093758325641595,49.34717597336768,-7.613506892429428,48.96010945191268,-0.120000000000001,-0.016708591053442606,0.8810810810810813,1.124324324324324,-0.06540652427137876,24.79071746830236,-125.70480928689938,-0.03199999999999914,4.0,92.0,4.315902409988368,3.9880975900116304,4.151999999999999,-0.008487053172918741,0.995024875621886,0.9901070982711646
2007-10-17,4.01,4.05,4.1,4.01,1420200.0,5754939.0,42.571966737649234,56.222637696217255,-8.717321496795144,51.42483967772789,-0.1596470588235297,-0.016927054555003117,0.9125683060109289,1.0983606557377052,-0.07940920866011929,24.875267134342277,-91.1059551430781,-0.021999999999999353,8.0,88.0,4.315902409988368,3.9880975900116304,4.151999999999999,0.06768090682015267,-0.24630541871920597,-0.24660924951933616
2007-10-18,4.04,3.99,4.06,3.98,1182814.0,4756666.0,39.482897439366155,58.191082908723146,-10.581261107176877,45.327161657826956,-0.19205882352941295,-0.01980784268142132,0.9425287356321839,1.1091954022988508,-0.09572694458813412,24.83699474115934,-121.70713760117778,-0.06599999999999895,4.0,100.0,4.323808886167129,3.968191113832869,4.145999999999999,0.006032759966779448,-1.4814814814814725,-1.492565021667569
2007-10-19,3.98,3.94,4.05,3.93,1306585.0,5214097.0,37.06900297142684,58.98127838472256,-12.884755118109403,42.18440709617175,-0.20258823529411973,-0.023522985912675848,0.9411764705882352,1.082352941176471,-0.11505450159466862,24.86549746444556,-134.94461228600255,0.013500000000000512,68.0,100.0,4.335726002318963,3.937273997681037,4.1365,-0.0533320262807302,-1.253132832080206,-1.261050759192961
2007-10-22,3.94,3.9,3.99,3.88,1365589.0,5381547.0,35.21418386226509,53.98393770713834,-15.376724041605842,43.49799938442591,-0.20855882352941357,-0.026874542531049234,0.8713450292397662,1.1228070175438596,-0.1372401591247725,24.850708530197252,-149.76023607524877,0.0804999999999998,64.0,100.0,4.33762611031235,3.9013738896876506,4.1195,-0.1368872567441363,-1.0152284263959421,-1.020417017424191
2007-10-23,3.96,3.91,3.96,3.85,1174280.0,4581066.0,36.07534366640207,53.648556906955726,-17.193946652130638,45.63426736696987,-0.22558823529411987,-0.026570380258719314,0.871345029239766,1.1286549707602338,-0.15970470615491753,24.79559228765508,-140.5082212257105,0.09700000000000042,60.0,96.0,4.33183181596971,3.8741681840302897,4.103,-0.1746750167425095,0.2564102564102555,0.25608208616738626
2007-10-24,3.92,3.84,3.94,3.84,1239015.0,4815155.0,32.78967578735828,48.49111133137291,-19.76125501011472,36.924252699109786,-0.2477352941176485,-0.029035682731828535,0.8612716763005779,1.1271676300578035,-0.18439197750975797,24.529782639228156,-140.05959982971564,0.23500000000000032,56.00000000000001,100.0,4.336037845752379,3.833962154247621,4.085,-0.1712203052245427,-1.7902813299232823,-1.8065007397638944
2007-10-26,3.54,3.6,3.68,3.52,2003705.0,7150961.0,24.53788516538191,40.635976029182736,-25.28950239664132,30.398152069916957,-0.300029411764708,-0.04389042147931457,0.7614213197969539,1.1979695431472084,-0.22042532961787129,24.43061815437474,-250.40650406504062,0.22449999999999992,52.0,100.0,4.3785773901095455,3.732422609890455,4.0555,-0.13178759964307465,-6.249999999999989,-6.45385211375713
2007-10-29,3.63,3.57,3.65,3.5,1242150.0,4414465.0,23.733851927893767,33.26900099435707,-29.911632074320586,31.708264688298232,-0.3518823529411783,-0.05223016435849656,0.7339901477832509,1.2364532019704437,-0.263649369623271,24.482442221554237,-215.98119858989443,0.14300000000000068,48.0,100.0,4.4102022964440515,3.643797703555947,4.026999999999999,-0.11960582108932451,-0.8333333333333415,-0.8368249670516636
2007-10-30,3.63,3.66,3.66,3.6,1007029.0,3660413.0,31.034701965513108,27.73079497949091,-31.390144552076443,36.31825470590037,-0.38373529411764995,-0.04827208817360373,0.7766497461928932,1.2385786802030458,-0.3052951539313855,24.47891599381767,-154.78686233403235,0.006000000000000227,44.0,96.0,4.416232943855771,3.5917670561442283,4.004,-0.09730667835590115,2.521008403361358,2.4897551621727354
2007-10-31,3.66,3.78,3.79,3.66,1513798.0,5666472.0,39.368843774111134,25.0522464154015,-29.776765636765806,43.47716544970898,-0.39417647058823757,-0.0347889143738004,0.7711442786069649,1.1791044776119404,-0.3380165869379675,24.532620294207007,-97.55291005291046,0.033500000000000085,40.0,92.0,4.405511933004294,3.567488066995705,3.9864999999999995,-0.043653418764318025,3.2786885245901454,3.226086221822122
2007-11-01,3.78,3.68,3.82,3.68,1294808.0,4847698.0,35.51698946418321,26.56889926632789,-29.74926062125452,41.21623830714738,-0.40291176470588486,-0.03000299923820604,0.8249999999999997,1.15,-0.3675032127198401,24.611215713889013,-91.47869674185507,0.0934999999999997,36.0,88.0,4.403548052278002,3.5294519477219977,3.9665,-0.05838844636791768,-2.64550264550264,-2.681125745065649
