,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2016-05-03,30.12,30.95,31.06,29.31,11381766.0,346591889.98,49.24042281037674,50.73013894780042,-6.465214870531525,66.1132464229339,-1.1412647058823104,-0.03782849787462872,0.8338386901152204,1.03820497271073,-0.1031455064439733,23.197243647299636,-47.24599835581983,1.5324999999999314,52.0,72.0,33.84774119957444,28.727258800425695,31.28750000000007,0.08866874473106476,0.978792822185981,0.9740336748384593
2016-05-04,30.82,30.58,30.96,30.51,8159726.0,250611578.45,47.34362596188365,45.586271263765,-6.311147228506907,63.80187898253878,-1.0243235294117206,-0.017230684987385447,0.8582326764144939,1.1112523839796526,-0.11138601576243354,23.112635511792412,-29.36402537996136,0.48949999999992855,48.0,68.0,33.70316770584541,28.677832294154737,31.19050000000007,0.012342229354246913,-1.1954765751211682,-1.2026798629688695
2016-05-05,30.73,31.01,31.62,30.73,9427569.0,293767044.99,49.76550528345446,43.50601614203895,-5.508114586582622,60.15367150438573,-0.8149117647058439,0.026971482597017038,0.8417487684729058,1.064039408866991,-0.1145195735001572,23.032266936693038,1.6405667412382985,0.8774999999999302,44.0,64.0,33.46910998062333,28.715890019376808,31.09250000000007,-0.028683249583924705,1.4061478090255264,1.3963532611441565
2016-05-06,30.89,29.28,30.97,29.21,12466668.0,373340151.15,41.49614946475886,43.44540419473186,-7.280830895773631,49.94695577018338,-1.0857058823528973,-0.054256375562896864,0.777062609713282,1.108835576360441,-0.12464481730694028,23.120164623728297,-74.12406862823836,-1.1345000000000667,40.0,60.0,33.4399835891192,28.489016410880932,30.964500000000065,-0.02459901307059863,-5.578845533698806,-5.7405044019247065
2016-05-09,28.81,27.78,28.91,27.54,8900236.0,251110471.99,35.92249997315321,44.54728590155038,-10.71034993616487,46.3640352183901,-1.4902058823528996,-0.19504152139562336,0.7708571428571425,1.1645714285714246,-0.14817219953838534,23.316806419341145,-160.4667057215385,-1.6070000000000633,36.0,100.0,33.616042947711925,27.9579570522882,30.787000000000063,-0.07163299728239712,-5.122950819672134,-5.258835176691301
2016-05-10,27.58,27.63,28.19,27.39,6491589.0,179601415.38,35.41029233538106,38.65194957245647,-13.594930100437775,39.90277519863961,-1.945382352941138,-0.27917744611034145,0.7605714285714282,1.1982857142857102,-0.18040710515734884,23.425853468665146,-159.01426718547347,-1.1440000000000587,32.0,100.0,33.639440781416326,27.488559218583795,30.56400000000006,-0.0841179552245265,-0.5399568034557323,-0.5414198390872649
2016-05-11,27.85,27.29,28.04,27.06,4624122.0,127353959.78,34.21926291617294,42.372285835775884,-16.328175374396785,39.41164330453974,-2.3824117647058465,-0.33488524655839114,0.8638709677419348,1.2187096774193504,-0.21898017025411307,23.500658147037722,-152.58714954292995,-0.6045000000000584,28.000000000000004,100.0,33.62799194035626,27.021008059643854,30.324500000000057,-0.10945453359910691,-1.2305465074194721,-1.2381804215078063
2016-05-12,26.89,27.66,27.69,26.46,7636358.0,208098978.25,36.71390788228405,43.39881892677182,-17.886102213385723,39.67178583409468,-2.932617647058784,-0.32378074198035,0.8297193877551015,1.11288265306122,-0.25754066830405836,23.618189047284712,-144.68920765027312,-0.2700000000000564,24.0,96.0,33.371102846019625,26.76889715398049,30.070000000000057,-0.06170064798232303,1.3558079882741048,1.3466991516365212
2016-05-13,27.64,27.23,27.94,27.14,4107891.0,113152644.06,35.05029197019316,47.8851970683224,-19.683196465349432,38.18309054956351,-3.22208823529407,-0.32169786470975037,0.8864795918367341,1.067602040816322,-0.2967744096698747,23.676310013921533,-126.04789093967132,-0.119500000000059,20.0,100.0,32.95374543652008,26.58525456348003,29.769500000000058,-0.14649892650694865,-1.554591467823574,-1.5668019550943768
2016-05-16,27.03,27.59,27.59,26.87,5340755.0,146140201.35,37.59963519123613,42.86190926005944,-20.484975276761674,40.73539637123756,-3.214852941176421,-0.27422958760339144,0.8744247205785661,1.1091387245233353,-0.33208972409411386,23.73938686468066,-118.96867737284687,1.7519999999999456,16.0,96.0,32.50046119440153,26.51553880559858,29.508000000000056,-0.09205780739852025,1.322071244950429,1.3134081543526133
2016-05-17,27.54,28.35,29.01,27.5,8290887.0,233764767.59,42.71187793123728,43.855678560350945,-19.711813743711076,46.88167165107492,-2.9452647058823054,-0.174650896436658,0.8906933166770761,1.0143660212367227,-0.3579407957248892,23.891103631599574,-59.745778576509,1.3084999999999383,12.0,92.0,32.199578200469524,26.483421799530596,29.34150000000006,-0.046960877866928576,2.754621239579569,2.717364194456673
2016-05-18,28.25,27.71,28.25,27.35,5176333.0,143192619.77,39.757953222096305,39.21414001539365,-19.894644574090645,50.74385544211207,-2.7802058823528917,-0.13657715144380933,0.8597339782345822,1.0586457073760538,-0.37976552323390467,23.99647894718226,-77.87110076991429,1.82149999999994,8.0,88.0,31.80014574747461,26.45685425252551,29.12850000000006,-0.06042985921897523,-2.2574955908289285,-2.2833671298874147
2016-05-19,27.71,27.95,28.71,27.6,5865965.0,165819088.63,41.39478104623658,34.5971670892897,-19.58293384319755,48.539821605720924,-2.5280294117646527,-0.0825785726759447,0.8613736609955885,1.1228733459357234,-0.395782069076051,24.122449798607338,-53.315234809493845,1.5454999999999401,4.0,84.0,31.732962339926054,26.336037660074062,29.034500000000058,-0.027033052536340568,0.8661133164922452,0.8623840726221133
2016-05-20,27.61,28.76,29.14,27.46,8883346.0,255325746.15,46.66218870662088,42.460093103363405,-17.76314022030369,54.85073731963785,-2.152382352941128,0.015134970306494577,0.8242022877784462,1.081878386514144,-0.40132473531868956,24.41028689542598,-29.553650882862502,1.9964999999999407,4.0,80.0,31.713642774002743,26.31335722599738,29.01350000000006,0.05656523356985768,2.8980322003577808,2.8568333251737688
2016-05-23,28.88,29.97,30.17,28.88,10765897.0,319004731.51,53.40017277066076,53.29334571601769,-14.002953261349951,53.85904042741761,-1.6054999999999566,0.16061847044017286,0.962507682851874,1.0067609096496577,-0.39102629632600483,24.66850350997741,37.434832756632474,0.23899999999993682,8.0,76.0,31.768210296254992,26.313789703745137,29.041000000000064,0.08608172392413373,4.207232267037542,4.121134847572572
2016-05-24,29.82,29.41,29.83,29.14,5823463.0,171093049.11,50.237117083374706,46.29150678251398,-11.802176085884398,54.93571906428018,-1.3299999999999486,0.21509342184011437,0.8984984984984979,1.0126126126126087,-0.37326429941311345,24.81140640731279,25.585685297915916,-1.2455000000000602,4.0,72.0,31.740594657649936,26.310405342350187,29.02550000000006,0.05142414847453251,-1.8685352018685264,-1.8862128762668018
2016-05-25,29.57,28.85,29.99,28.66,5862105.0,172023231.52,47.22468066637603,37.99566477678816,-10.85452147734098,48.190177790727965,-0.9321470588234781,0.20918006963706404,0.8677685950413219,1.0507674144037744,-0.35408806772585577,24.989139243093966,10.843090233696119,-1.3480000000000665,28.000000000000004,68.0,31.67037887378416,26.285621126215972,28.978000000000065,-0.003366655151047049,-1.9041142468548045,-1.922475961179515
2016-05-26,28.88,29.06,29.11,28.19,5487835.0,156856206.24,48.47249016179405,41.072774684465124,-9.711725535805051,52.767716543073035,-0.6815882352940612,0.21438932379346343,0.928393524283935,1.0703611457036075,-0.3327166171491005,24.816438113724608,-8.207775634796702,-1.658500000000064,24.0,64.0,31.62365438806796,26.273345611932168,28.948500000000063,0.042214064954718376,0.7279029462738285,0.7252665188028473
2016-05-27,29.0,29.04,29.56,28.89,4368798.0,127705946.39,48.35522844722955,48.132691102916176,-8.810704705471219,53.54433587999498,-0.5484999999999332,0.21113023511102091,1.0660440293529017,0.9326217478318841,-0.31024396555518535,24.658406597611446,19.838900585531636,-1.1775000000000624,20.0,60.0,31.295188955095675,26.37981104490445,28.837500000000063,-0.044056809694270435,-0.06882312456985007,-0.06884681855416908
2016-05-30,28.55,29.72,30.32,28.45,12316166.0,367373094.45,52.55757077492146,58.3195202844627,-6.8151387530918175,57.7953010066042,-0.4893823529411101,0.2469253561696716,1.043586550435865,0.8449564134495605,-0.28292389726997186,24.721016846866423,47.595095179013526,-1.561000000000064,16.0,56.00000000000001,31.14266239073539,26.43933760926474,28.791000000000064,-0.003171999064718388,2.3415977961432466,2.3146029892962883
2016-05-31,29.57,31.06,31.14,29.32,15049349.0,459331766.59,59.54363391541649,67.07179347404583,-2.778374031443232,62.548476118663,-0.1579411764705263,0.34687932517882064,1.1124260355029583,0.7952662721893456,-0.24412686959841018,24.85753086564021,114.6860000222742,-1.2065000000000587,12.0,52.0,31.168758628395995,26.424241371604122,28.79650000000006,0.021253464792344315,4.508748317631217,4.410059787098275
2016-06-01,31.05,30.71,31.08,30.6,10741971.0,331089207.8,57.17540977722377,74.95112004502113,-0.1490349283483046,57.976171517751276,0.19955882352947185,0.3731646048979332,1.234055727554179,0.7678018575851359,-0.20101232335020913,24.917340925368034,132.855213936296,-0.4530000000000598,8.0,48.0,31.195397124224836,26.410602875775286,28.80300000000006,0.019652823941343968,-1.1268512556342536,-1.1332483267810112
2016-06-02,30.63,30.79,30.98,30.51,7373092.0,226644175.5,57.59060861907135,68.88799528371638,2.110030003184874,60.282169111499094,0.6294117647059423,0.3784889373960877,1.1902654867256632,0.7850821744627018,-0.1558833910671166,24.959220717723454,134.14551607445122,-1.0820000000000576,4.0,44.0,31.14541114130091,26.438588858699205,28.79200000000006,0.05145696708607055,0.26050146532072826,0.2601627483678204
2016-06-03,30.73,30.76,31.58,30.51,11352452.0,352566262.75,57.365996383860484,74.93022526935808,3.9078079763602496,60.47346701171783,1.0617941176471106,0.3625136480808684,1.2028447742733452,0.7309833024118703,-0.11121116459556232,24.885758164117988,134.79459037545718,-0.9160000000000608,88.0,40.0,31.364722873789578,26.367277126210542,28.86600000000006,0.08696659335721882,-0.09743423189346734,-0.09748172989656467
2016-06-06,30.91,30.31,31.0,30.17,8381995.0,255890104.0,53.9660039928645,67.76946119961102,4.546366241164073,54.305845033729064,1.2302647058824014,0.3063959587827224,1.1491284699806323,0.8482892188508677,-0.07151892558001118,24.838869481020495,93.95235186316539,-0.232500000000055,84.0,36.0,31.5145537266282,26.470446273371913,28.992500000000057,0.08873767366981385,-1.4629388816645106,-1.4737453567731595
2016-06-07,30.32,30.36,30.58,30.08,7530501.0,228268719.72,54.29017571609847,66.16569546543765,5.164814014025085,56.54132171209606,1.153529411764758,0.25927006640712846,1.1647765176784517,0.827218145430283,-0.03641958649660168,24.629098583855875,76.96673159808056,0.8409999999999407,80.0,32.0,31.6367790971294,26.621220902870718,29.129000000000058,0.1107283879380805,0.16496205872649217,0.16482614577175703
2016-06-08,30.36,31.13,31.4,30.33,11606935.0,359309538.32,59.07031213322823,67.90917634496353,7.058220623216055,57.16767333899069,1.218558823529456,0.26560826431514417,1.1652173913043473,0.8026755852842772,-0.0007631218873670763,24.594546670669676,104.23720119011081,0.08899999999993824,100.0,28.000000000000004,31.824181176023636,26.817818823976488,29.321000000000062,0.15660115625583446,2.53623188405796,2.504603192608723
2016-06-13,30.68,29.06,30.85,29.06,9461886.0,285824638.53,45.342519964175104,60.76499431804152,4.427320242275648,37.32108055335557,1.0235882352941665,0.12327691923009915,1.0691003911342891,0.853324641460231,0.020026084390821406,24.72703659784047,18.649272633538377,-0.5410000000000572,96.0,24.0,31.780174752921816,27.0018252470783,29.39100000000006,0.052737272529109945,-6.649534211371666,-6.880932631137959
2016-06-14,28.96,28.5,29.21,28.2,5891991.0,168925125.76,42.46719229551468,54.52541731192416,1.3127957781339494,35.817333287637474,0.5807352941177015,-0.008692671565189644,0.9263721552878176,1.0361445783132492,0.0262054184468736,24.713197295042,-57.82484451168166,-0.39450000000006114,92.0,20.0,31.67189013256553,27.23710986743459,29.45450000000006,0.05695132926488604,-1.9270474879559463,-1.945857086753211
2016-06-15,28.22,29.53,29.94,28.15,7480499.0,219277018.06,48.88732732620378,59.740406002395396,0.760276966168579,42.2507502587246,0.39908823529417603,-0.0257597536663614,0.9201257861635216,0.9754716981132037,0.02909225478942766,24.779130358229743,-26.017624842634348,-0.5115000000000549,88.0,16.0,31.59723971951441,27.5057602804857,29.551500000000054,0.04855036497997375,3.6140350877192917,3.550260848122644
2016-06-16,29.43,29.03,29.75,28.91,6382605.0,186343679.34,46.19257867225452,64.51235671149398,-0.5727188526457395,42.16514228066561,0.19661764705888274,-0.06749579865557198,0.9980532121998699,0.9974042829331564,0.026289475861652926,24.832585597916914,-29.420021335129128,0.13449999999994589,84.0,12.0,31.571979045950112,27.599020954049994,29.585500000000053,0.015320725819987363,-1.6931933626820217,-1.7076917719292872
2016-06-17,29.22,29.36,30.07,29.22,5907377.0,175234806.94,48.22120710970688,68.90421208276902,-1.0175093234937145,42.10640717267682,-0.11044117647052332,-0.06938350167510307,1.036059240180296,0.9079201545395972,0.021928785853533514,24.853229766472364,-11.06953539133037,1.3919999999999462,80.0,8.0,31.463979955344385,27.87202004465572,29.668000000000053,-0.0023173962502299424,1.1367550809507243,1.130342570977616
2016-06-20,29.43,29.67,30.12,28.66,6003503.0,176359974.56,50.123547899160975,64.63030734461938,-0.8056243612828131,45.60271285796013,-0.07994117647051979,-0.04731429366833993,0.9571078431372547,0.9368872549019572,0.018717875310977797,24.905293776280526,-25.613320937087707,0.9559999999999533,76.0,4.0,31.36820444801727,28.139795551982825,29.754000000000048,0.024500223251625822,1.0558583106267116,1.050323055641611
2016-06-21,30.21,29.35,30.62,29.06,8179531.0,245339540.23,48.15672041214263,63.465416211298624,-1.2119852989588535,39.77449995489473,0.17311764705889132,-0.05148355166329884,1.0087445346658337,0.9519050593379104,0.014264984205225338,25.049073481118995,-13.180043694708237,1.0064999999999493,72.0,4.0,31.344656942782734,28.222343057217365,29.78350000000005,-0.035667231440126325,-1.0785305021907665,-1.0843888028625237
2016-06-22,29.31,30.12,30.15,28.96,5382209.0,159271196.09,52.941760403473005,60.21509990725186,-0.11895185660881523,49.0179276066108,0.2787058823530124,-0.002201417441568469,0.9460338101430428,1.0338101430429094,0.014228330074606188,25.20654822919328,-6.418381381298472,0.968999999999955,68.0,8.0,31.357102167803465,28.22489783219663,29.791000000000047,-0.051290297148572465,2.6235093696763245,2.5896856657587453
2016-06-23,30.0,30.07,30.42,29.67,6321889.0,190092472.32,52.60224355182115,58.4752946246284,0.6674837056956868,50.64595755502223,0.4651470588236002,0.025674096130433338,0.9105431309904153,1.0121405750798684,0.0167920128887637,25.18969867673053,23.771080014354073,0.48599999999994736,64.0,4.0,31.38440251217393,28.26359748782617,29.82400000000005,-0.0406560451855666,-0.16600265604249653,-0.16614059312551888
2016-06-24,29.88,29.24,30.32,28.35,8503857.0,250739361.63,47.19191846568482,58.071441765163286,-0.24714491860291782,46.86133828734836,0.5232941176471364,-0.011165220125395005,0.8466472303206997,1.0110787172011628,0.01547469258601156,25.318691428511812,-58.21025195482015,0.5164999999999473,60.0,4.0,31.363964073892806,28.3230359261073,29.843500000000052,-0.019434704771368428,-2.760226139008981,-2.799036211886019
2016-06-27,29.1,30.38,30.58,28.99,10479047.0,314393940.26,54.16504219767737,57.58536001064091,1.1350970508519067,53.89154042847038,0.6298529411765408,0.039110885365454616,0.8873797396717599,1.0299943406904326,0.019109003172676598,25.449542217224792,9.768364040815781,1.2204999999999444,56.00000000000001,64.0,31.402543535868492,28.416456464131617,29.909500000000055,-0.0013659586721226939,3.8987688098495177,3.8246862286049232
2016-06-28,30.17,30.53,30.64,30.07,8895341.0,270371486.25,55.0069099858523,65.71880297715481,2.501175666152442,57.1734903459722,0.6839705882353684,0.07808506417523936,0.967260195290063,0.9936817920735177,0.026853707931594466,25.36116370160203,53.45167652860186,-0.9240000000000563,52.0,60.0,31.444402684193186,28.523597315806924,29.984000000000055,0.04412442724366462,0.4937458854509691,0.4925309579159709
2016-06-29,30.67,31.26,31.31,30.6,14497278.0,449461644.21,58.95779198222645,74.56482925801437,4.904099369273706,58.82768405944442,0.8147058823530138,0.14476859679905252,0.9988694177501414,0.9282080271339709,0.04177716458193696,25.211235955523975,114.39820022497412,-1.5610000000000532,100.0,56.00000000000001,31.616877887238786,28.50512211276132,30.061000000000053,0.08942298912853303,2.3910907304290907,2.3629518246544023
2016-06-30,31.35,30.77,31.45,30.64,8240531.0,254164367.28,55.438787160241986,66.12936559868248,5.8571281282765355,60.27266848357636,0.8863823529412436,0.14713664783132757,0.9868043602983362,0.9661503155479026,0.057541327096962476,25.123474250344223,96.48553077866946,-0.5165000000000539,96.0,52.0,31.569933949995416,28.523066050004694,30.046500000000055,-0.02155731116268603,-1.5674984005118464,-1.579913565938007
2016-07-01,30.78,30.5,31.07,30.28,6236893.0,191004688.32,53.54239221080459,67.95455293342378,6.084471921854481,56.22768732867708,0.9959117647059443,0.12277339570861989,1.059442724458204,0.9702786377708943,0.07128534014609847,24.982871134527777,62.0095342867631,-1.00600000000005,92.0,48.0,31.543811659325737,28.528188340674365,30.03600000000005,-0.003531106707673825,-0.8774780630484202,-0.881350572058448
2016-07-04,30.32,30.96,31.08,30.32,7856687.0,241680523.98,56.28595447331733,73.7401821835072,7.082180706390464,58.816932521293324,1.002882352941242,0.12923971175798082,1.1169811320754715,0.8660377358490532,0.08596455795737445,24.865821850531308,80.37461815654353,-0.6845000000000567,88.0,44.0,31.57101858816021,28.5179814118399,30.044500000000056,0.020561453264000766,1.5081967213114833,1.4969365108160382
2016-07-05,31.01,30.63,31.08,30.46,7593452.0,233287054.96,53.82998465764663,66.86416353244114,7.213473745665498,58.823833791967424,0.9608529411765367,0.10397991103566126,1.139171758316361,0.9049558723693106,0.09828103523652973,24.781482867373988,76.09992542878608,-0.3680000000000554,84.0,40.0,31.553342865492375,28.52265713450774,30.038000000000057,0.03732132599069342,-1.065891472868219,-1.0716127876842396
2016-07-06,30.63,30.53,31.07,30.37,5658728.0,173445761.13,53.0742358281705,61.51352806923945,7.112108555219876,51.60367316645842,0.8015000000000647,0.07460002687941719,1.0822481151473609,0.8917066483893038,0.1076243293999575,24.557162760253547,66.81379310345015,-0.6990000000000549,80.0,36.0,31.57523589264525,28.522764107354863,30.049000000000056,0.05366486506543066,-0.3264773098269558,-0.32701140978974585
2016-07-07,30.58,30.24,30.7,29.98,6484879.0,196333185.14,50.84486159197082,55.89118049687522,6.412365366469114,48.53960561043054,0.6002647058824166,0.03188251164485298,1.0483531885073576,0.950946040644705,0.11245258667489104,24.266395676459894,28.45550945136281,0.07699999999994489,76.0,32.0,31.565236512503443,28.52076348749667,30.043000000000056,0.036799871310175626,-0.9498853586636158,-0.9544255435454119
2016-07-08,30.24,30.28,30.56,30.13,5099145.0,154470572.32,51.149660558872064,60.92099340001132,5.908234282860793,42.95913082729893,0.4657941176471212,0.004031712745805882,1.1057401812688814,0.9614803625377599,0.11409376720059844,24.075501393539614,35.64895894143079,0.0694999999999446,72.0,28.000000000000004,31.444417933955613,28.5565820660445,30.000500000000056,-0.010035083333890615,0.1322751322751392,0.1321877257915549
2016-07-11,30.44,30.35,30.83,30.03,8810118.0,268068106.28,51.71393337510449,61.214158556739385,5.623909015774592,46.04625536753582,0.3315588235294804,-0.01113559064509173,1.0721153846153841,0.9775641025640979,0.11376751881974476,24.02342180874825,40.79718640094063,-0.8250000000000632,68.0,24.0,31.449117047073198,28.680882952926925,30.06500000000006,0.04128604080457141,0.2311756935270859,0.23090889362595846
2016-07-12,30.38,30.84,30.85,29.89,8409872.0,255866418.81,55.5817486450904,62.30232835790481,6.384388200749222,53.25665486584234,0.30676470588241855,0.009270769401906603,1.0702040816326523,0.937142857142852,0.11512247783995451,24.01005277320053,49.081219541318,0.19799999999993645,64.0,20.0,31.403189583970715,28.96081041602941,30.182000000000063,0.11032077229550345,1.6144975288303165,1.6016031189621138
2016-07-13,30.8,31.25,31.29,30.63,11752211.0,364512241.4,58.572016864711294,64.12485034508379,7.865800840185512,54.49643989682157,0.35223529411770826,0.04577773433765492,1.0731907894736834,0.9226973684210479,0.11998855286814468,24.00224043767441,110.44803110448385,0.2619999999999365,60.0,16.0,31.53481648236773,29.0011835176324,30.268000000000065,0.14735295656379002,1.329442282749671,1.320682748728208
2016-07-14,31.25,31.3,31.34,30.89,8792087.0,273657250.52,58.9350869161863,71.20761574205741,9.206343434663045,59.671765195583696,0.46635294117653814,0.06738379537949588,1.2321428571428563,0.897556390977438,0.1270676156817195,24.00833361850456,120.42299115171949,0.8784999999999386,100.0,12.0,31.5897098327685,29.173290167231627,30.381500000000063,0.21921138222217806,0.16000000000000458,0.15987213636967645
2016-07-15,31.34,30.73,31.51,30.71,9753868.0,302567546.96,53.21003159628395,62.7930289033722,8.873848636843185,54.69184915084263,0.5465000000000728,0.038797100250011485,1.1675126903553295,0.8984771573603996,0.1313380323252676,24.00369137880373,86.17053329316462,0.31999999999993634,96.0,8.0,31.57098171260661,29.329018287393517,30.450000000000063,0.18148257456013023,-1.821086261980831,-1.8378721403714326
2016-07-18,30.74,30.43,30.76,30.26,5634764.0,171635719.0,50.43317682327442,56.89228647828266,7.822512790747302,54.48557885808732,0.509411764705952,-0.002608537464965477,1.012269938650306,0.9805725971370081,0.13133048934286282,23.816556129263045,3.717472118963649,0.011999999999936506,92.0,4.0,31.5506495188906,29.425350481109525,30.488000000000063,0.15664028794521312,-0.9762447120078122,-0.9810412233513421
2016-07-19,30.46,30.74,30.79,30.35,4978944.0,152305107.3,53.153745220331146,52.925857652354935,7.6483509600153194,56.95503548425974,0.4715000000000664,-0.010943567786441233,0.9735169491525416,1.0550847457627055,0.1302245819365935,23.625628203663194,22.028010157191858,0.40249999999993946,88.0,8.0,31.486798122239776,29.628201877760347,30.55750000000006,0.21616483847713266,1.0187315149523535,1.013577420156997
2016-07-20,30.74,31.74,32.25,30.66,21697782.0,686860772.16,60.65568453775428,65.40044731339478,9.757897754301725,61.37304267602264,0.5901764705882968,0.045945484623464816,1.001956947162426,0.9217221135029294,0.13466870876939135,23.57209682152975,176.28427964465482,-0.008500000000061902,100.0,4.0,31.67711975717697,29.59988024282315,30.63850000000006,0.21127438306371796,3.2530904359141077,3.2012976987813246
2016-07-21,31.74,34.91,34.91,31.74,49963463.0,1679002756.15,74.56227953716632,79.14645443471089,17.889229919654568,71.90551600937087,1.19008823529418,0.2791131217879654,1.115873015873015,0.6952380952380908,0.16290481678270505,24.011044962293045,400.08704640661864,-0.3505000000000571,100.0,24.0,32.98501395813817,28.77598604186195,30.88050000000006,0.39510702045918134,9.987397605545056,9.519560601868182
2016-07-22,34.89,34.79,36.12,34.55,29407277.0,1036151132.45,73.50314434562802,81.91819627133245,23.400178604515006,62.44560835490146,1.9226764705882964,0.39994945873808674,1.3154362416107375,0.624161073825499,0.2046219633481863,24.412849309617982,366.4866486648686,-0.9180000000000561,96.0,20.0,33.734731262665605,28.581268737334504,31.158000000000055,0.2791597937269604,-0.3437410484101955,-0.34433319530942086
2016-07-25,34.77,35.19,35.19,33.87,19824379.0,685132013.37,74.78870002133604,76.09884199915032,28.14247842611276,66.1568988660806,2.7234411764706543,0.47631789194451657,1.2416725726435143,0.7087172218284863,0.25558600201531345,24.65284129683023,228.05851063829968,-1.1185000000000507,100.0,16.0,34.48695122998539,28.31004877001472,31.398500000000052,0.31671264317874265,1.1497556769186401,1.143196216964304
2016-07-26,34.99,35.04,35.84,34.68,16832078.0,592506162.35,73.35148608983084,80.10299953578635,31.338698764515193,66.53805548988447,3.517705882352999,0.4846260051846615,1.2958133150308846,0.672614962251197,0.30885672704725836,24.751499382062878,190.31631957194665,-1.2740000000000506,96.0,12.0,35.0644034647114,28.18359653528871,31.624000000000052,0.2609497882896731,-0.4262574595055413,-0.42716852653028603
2016-07-27,35.11,34.15,36.34,33.62,24902325.0,871982073.52,65.32956095677113,72.97201886849116,31.35748353191936,58.79503567890131,4.027264705882409,0.4015100714722446,1.219674109837054,0.6596258298129114,0.354815968064709,25.015651721591418,132.1732664063967,-0.928500000000053,92.0,8.0,35.37439669846463,28.162603301535476,31.768500000000053,0.14760524406799655,-2.5399543378995415,-2.572768005139192
2016-07-28,34.18,33.21,34.26,32.61,15536736.0,518989909.09,58.1021252642349,67.63080356095071,28.860344946374315,55.931575327893235,3.719617647058893,0.2613423850349501,1.1394041596402469,0.7920179876334988,0.38701777014622996,25.284426852978406,63.08050621545122,-0.6405000000000527,88.0,4.0,35.51805275633561,28.262947243664495,31.890500000000053,0.1486268512073414,-2.752562225475841,-2.7911550628143544
2016-07-29,33.62,33.7,33.86,32.61,11196060.0,373284048.41,60.55204523502194,68.06125156190882,27.657633943627058,58.06900748878627,3.2721176470588915,0.1834271941046206,1.141447368421052,0.8338815789473653,0.41092576823926763,25.335541936982516,56.5155519414524,-0.7505000000000557,84.0,36.0,35.70082861534384,28.40017138465628,32.050500000000056,0.1855881056163875,1.475459199036444,1.4646801969660839
2016-08-01,33.4,31.99,33.42,31.32,12945858.0,415684103.93,49.64267268725277,63.55837044392808,22.539319802385766,46.16863061857151,2.6618823529412445,0.007798176306383353,1.0584944048830107,0.8550356052899258,0.4165026292071716,25.4008048246765,7.078800963215904,-1.3720000000000532,80.0,32.0,35.71823893015907,28.48576106984104,32.102000000000054,0.14701016228284614,-5.074183976261137,-5.207448339688936
2016-08-02,31.9,32.1,32.3,31.6,7580707.0,242490561.53,50.2634387548974,59.972030740315894,18.864396600509767,49.12416849434276,1.9413823529412397,-0.10373883728813427,1.0350253807106595,0.934517766497459,0.4095450405917712,25.447807274057947,-5.860491709547246,-1.7455000000000567,76.0,28.000000000000004,35.72827623838006,28.62272376162005,32.175500000000056,0.17042746221537927,0.3438574554548435,0.34326761745435697
2016-08-03,32.02,32.69,33.01,31.58,10288716.0,331862032.39,53.56951260029884,60.26735665046083,16.945861335987196,48.28754516185272,1.3606176470588913,-0.13838834933055222,1.0198259187620884,0.9057059961315252,0.3974979913300012,25.548473120751495,8.93163861216184,-1.543500000000062,72.0,24.0,35.76013213469558,28.806867865304543,32.28350000000006,0.1979094205677918,1.8380062305295874,1.821319060014881
2016-08-04,32.56,32.78,33.06,32.25,8786943.0,286548438.58,54.071044481200246,63.946808012628516,15.592550270559801,50.465008003417175,1.1033529411765244,-0.1546232971492978,1.060898985016916,0.9115514741420947,0.38237585754062836,25.597644654396532,16.27595135710075,-0.6705000000000574,68.0,20.0,35.76260068464505,29.058399315355057,32.410500000000056,0.21179671405327413,0.2753135515448202,0.27493525795643237
2016-08-05,32.61,31.8,32.75,31.8,7922324.0,254583332.25,47.992036280409735,63.29695538540798,12.441340237382253,51.226825089047345,0.7323529411765257,-0.22639777258403182,1.0581010864430793,0.8913556920170024,0.35898814777343563,25.630948547760813,-15.550551530577943,2.4234999999999403,64.0,16.0,35.70833348421326,29.264666515786846,32.486500000000056,0.18814155654588663,-2.9896278218425887,-3.0352283529552437
2016-08-08,31.61,32.3,32.32,31.56,6290697.0,201673824.15,51.01779907157562,61.05333183042897,10.787734450335421,55.42496285399011,0.5849705882353469,-0.23425466257559935,1.041879944160074,0.9143787808282894,0.33357591963096184,25.633710786794527,-23.524064354566836,2.2059999999999462,60.0,12.0,35.65584244387594,29.512157556124166,32.58400000000005,0.21616111408994726,1.5723270440251458,1.560094044247995
2016-08-09,32.34,33.18,33.22,32.3,9245204.0,303018881.9,55.88267280032924,59.15489523454846,10.92738432671664,55.795121525744,0.6948235294118206,-0.17685275113297338,1.0638808837656093,0.9385206532180567,0.3127469094375964,25.657633012386164,14.352009054896524,2.4889999999999475,56.00000000000001,8.0,35.67491929950993,29.72708070049017,32.70100000000005,0.21624988909830367,2.724458204334379,2.688005453368758
