,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2011-10-18,2646.84,2592.21,2651.73,2589.2,3937344800.0,39453303360.0,39.237227844113264,41.71036379154437,-20.83289827471059,44.3590523953986,-74.71938235293374,8.355924716652787,0.8647416413373862,1.1032850128594809,-0.2846479001947577,25.7562459791384,-61.763510573710015,-41.56649999999854,8.0,80.0,2773.0326480552003,2531.940351944797,2652.4864999999986,-0.09628905051702866,-2.802452239449549,-2.842470364087024
2011-10-19,2599.92,2583.08,2617.41,2580.66,3111616600.0,32114967067.0,38.401321395198046,43.03148685145493,-21.173187302911938,45.13561254356809,-77.1562058823456,6.048886094997663,0.8564162366018263,1.1430751290194527,-0.2776057782787737,25.77592052675528,-78.72117780404906,-7.104999999998654,4.0,76.0,2763.178512935127,2526.7914870648706,2644.9849999999988,-0.16475527785515995,-0.35220911885996964,-0.35283083543466986
2011-10-20,2566.6,2520.53,2570.1,2500.49,3984246200.0,39409600021.0,33.18522772852933,43.39834394990725,-23.1766465184679,45.04161568961045,-91.09052941175787,0.763000277013262,0.8355484713749837,1.0963914622307982,-0.2761932028396473,25.81538205061645,-154.2942099671294,-23.968999999998232,36.0,100.0,2757.925629020759,2511.1923709792377,2634.5589999999984,-0.14532577872874713,-2.421527788531508,-2.4513288502344466
2011-10-21,2522.26,2507.88,2538.12,2504.69,2984350300.0,29090707044.0,32.231706412487696,44.24150458955022,-25.08527895702143,33.43611116643283,-107.19752941175784,-2.9301119921485963,0.8677011334487422,1.1399310074678735,-0.27905033990387895,25.818571879822457,-157.6938245853893,-35.0734999999986,32.0,100.0,2749.508309377486,2496.998690622511,2623.2534999999984,-0.15353214151073163,-0.5018785731572328,-0.5031422134010199
2011-10-24,2517.06,2576.67,2581.13,2501.96,4634580100.0,44056731116.0,41.99257870494629,45.2331867629701,-23.58853123490613,39.68195577901436,-118.42855882352251,-0.2273167510900933,0.8609757274525891,1.0521521980408242,-0.2792232334694345,25.84596956534778,-95.04694617015332,-36.773499999998876,28.000000000000004,96.0,2743.1892592266777,2493.05774077332,2618.123499999999,-0.06440224783554312,2.742954208335324,2.706009285542166
2011-10-25,2572.71,2625.43,2633.97,2560.05,5796737500.0,57533462226.0,47.73858760030384,53.30942837299096,-20.386502708056177,45.12813453033386,-109.76388235293416,5.064874709951027,0.9451601074085907,0.9975513680400302,-0.2735403935524181,25.976929378943566,-14.02115885031003,-57.8229999999985,24.0,92.0,2735.6588833512683,2494.1471166487286,2614.9029999999984,-0.01958545207172641,1.8923649516624064,1.874682456063681
2011-10-26,2613.27,2651.65,2679.66,2611.01,7309824000.0,69534363517.0,50.57384958453211,62.03042919033622,-16.85939011399858,47.3175651962859,-91.22938235293441,10.252630118983689,1.0341714507458604,0.8941757878037369,-0.26172185803814624,26.035565118542255,63.63884342606455,-56.9449999999988,20.0,88.0,2708.110120771013,2509.759879228984,2608.9349999999986,-0.05945331727285049,0.9986935473427216,0.9937395594683984
2011-10-27,2658.43,2657.48,2672.84,2647.3,4882039100.0,47403219262.0,51.207695842267256,68.05814808633689,-13.869503343386166,52.105344208119064,-61.76832352940528,13.778366339801877,1.0823358304572166,0.8921080881419322,-0.24532496776778515,26.05260642961676,94.50412434923317,37.23550000000159,16.0,84.0,2703.0274001598646,2512.0215998401327,2607.5244999999986,-0.017287565202860178,0.2198631041049781,0.2196217588702254
2011-10-28,2694.54,2709.02,2729.14,2689.38,7164310500.0,72908419745.0,56.51666859437254,74.27917198617013,-9.551536157470437,57.28595839856706,-19.57717647058189,18.963257942551436,1.1133247667467459,0.8202804625956759,-0.2223022099442586,26.076861758299092,171.39831708665616,53.09850000000188,12.0,80.0,2711.47081073095,2507.5321892690463,2609.501499999998,-0.042974900398264945,1.9394313409696329,1.9208640538318278
2011-10-31,2704.53,2695.31,2709.32,2680.99,5040711200.0,52522499085.0,54.808293723397114,67.0682432837836,-6.567255246204577,62.323098907377016,6.8708235294184306,20.70895174524513,1.1457309884063667,0.8763877972096678,-0.19633530531751037,26.02131771137279,129.60150661297774,40.059000000002015,8.0,76.0,2722.3430093532847,2505.0989906467116,2613.720999999998,-0.007231604355609132,-0.5060870720777322,-0.5073720298705453
2011-11-01,2672.51,2697.53,2726.09,2669.05,5520665100.0,56067605452.0,55.04525770356103,66.6474374234671,-4.094844545901083,61.68081482844763,23.955176470595234,21.176926336035546,1.1471756664571104,0.8580810850577172,-0.1689319484090494,26.00655117140584,118.50335175504185,50.24650000000156,4.0,72.0,2730.945427202517,2502.4615727974797,2616.7034999999983,-0.016656786143305794,0.08236529378811142,0.08233139219413488
2011-11-02,2658.55,2742.39,2742.94,2653.72,6436158400.0,65327476275.0,59.649550676588376,66.90970463723377,-0.5132647459249898,64.23897418535795,40.430117647066254,23.492437963412076,0.9856680070084329,0.8776675532250132,-0.13811119646339964,25.878789938100827,121.66016276287282,-31.083499999998367,100.0,68.0,2749.900963488316,2496.686036511681,2623.2934999999984,0.07665389951442955,1.6630028210992798,1.6493263476579756
2011-11-03,2752.63,2744.3,2781.04,2743.2,8482076000.0,90502549983.0,59.83815855782395,74.41627509008987,2.442094975751549,57.74281539415197,60.22447058824309,24.050054387753633,1.0964691996685165,0.8205595037794124,-0.10588740128403208,25.659708175847648,152.12262140759913,-48.019499999998516,100.0,64.0,2766.9951890373845,2495.2038109626124,2631.0994999999984,0.008795210087553264,0.06964727846878738,0.06962303600728248
2011-11-04,2770.57,2763.75,2781.99,2748.98,6195821800.0,63500868592.0,61.79648765066923,75.36793301217179,5.519127335799637,57.50891884445461,71.00747058824345,24.541171865126547,1.0680043478804087,0.8414772798260846,-0.07246379128286388,25.445751181439604,142.33379290855416,-119.68949999999813,100.0,60.0,2785.6814165931264,2494.7575834068703,2640.2194999999983,0.017229026188156946,0.708741755638953,0.7062419855844659
2011-11-07,2750.99,2736.25,2769.3,2733.17,4537505600.0,47761935110.0,57.525482454231316,74.5594155846116,6.992844392291193,55.65703503616276,80.23050000000785,21.912690290052605,1.1511920608352997,0.8229503011452737,-0.0415449903254123,25.16411988369658,111.08859847588703,-141.2979999999984,96.0,56.00000000000001,2795.1234911394863,2503.2325088605107,2649.1779999999985,0.0020051745208202235,-0.995024875621886,-1.0000083334583465
2011-11-08,2745.06,2727.71,2756.09,2723.69,4788425200.0,47864912703.0,56.2258744224009,72.75899163940895,7.866258608540629,51.62929797601655,86.04585294118397,18.626733265437792,1.150817846822725,0.7939476684075173,-0.01418985190868365,24.954908333179144,90.65250539727843,-81.2939999999985,92.0,52.0,2800.5671722506418,2515.3608277493554,2657.9639999999986,-0.009346257929432934,-0.31210598446779203,-0.3125940509832503
2011-11-09,2739.15,2751.65,2755.81,2710.05,4687796000.0,48484230112.0,59.02077772968067,77.89204512287878,9.399709735533433,56.532619509287926,87.90267647059545,17.131282291368823,1.2399280926434324,0.735921626555553,0.011372654288363033,24.783441883210536,84.97903058708062,-37.87849999999844,88.0,48.0,2811.4366681887213,2515.180331811275,2663.3084999999983,-0.03398022168585153,0.8776592819617957,0.8738302405344456
2011-11-10,2720.84,2699.59,2729.57,2698.31,5117370200.0,51793948486.0,51.3436195190097,75.61603704566281,8.522026392410062,51.71012483622098,79.17761764706665,11.947291725304675,1.181898305084746,0.705328813559321,0.030778867850286617,24.654101921442535,47.39203173874521,-13.507999999998447,84.0,44.0,2814.125918237271,2516.190081762726,2665.1579999999985,-0.11146330209488362,-1.8919557356495198,-1.910082212267561
2011-11-11,2705.24,2695.0,2713.91,2685.1,3663669600.0,38724219259.0,50.71723026884942,70.80765682121225,7.625371658196905,39.75451213906784,65.32814705883129,7.725343560369931,1.179977879325902,0.7691154640975635,0.044818983712653186,24.55349990019252,32.5660710020185,-9.738999999998214,80.0,40.0,2816.6401062599466,2517.79789374005,2667.2189999999982,-0.13584529004441995,-0.17002581873544198,-0.17017052668117927
2011-11-14,2717.54,2750.2,2751.88,2714.86,4639094300.0,51333489021.0,57.44163473220178,70.47843343817601,8.832892351270374,49.568682133114,63.364088235302006,8.125756932856662,1.112639904491867,0.7586330398447989,0.058614774626596124,24.479541647302504,69.59421386303372,37.638500000001386,76.0,36.0,2825.1167144791375,2517.6462855208597,2671.3814999999986,-0.08665265376738883,2.0482374768088896,2.0275431945747435
2011-11-15,2746.77,2744.68,2754.0,2732.91,4175986400.0,46980738996.0,56.60980382376782,69.34250024675156,9.569880358184516,49.53929240992632,65.59738235294981,7.508857845608032,1.068381148199312,0.8101808719118451,0.07112373880780976,24.158130356266266,69.23616378654489,16.305000000001655,72.0,32.0,2831.3957933569036,2526.614206643093,2679.0049999999983,-0.04725408480655137,-0.20071267544178317,-0.2009143732661478
2011-11-16,2745.86,2670.12,2746.29,2659.15,5594923900.0,57844199048.0,46.75987468721562,62.38246515837811,7.062258046041095,45.174131064997184,56.84826470589087,1.863580170857368,0.9013652176455111,0.8285730990732896,0.07662400190404765,23.92206097614732,10.550471584944596,14.173000000001593,68.0,28.000000000000004,2829.379812614833,2537.334187385164,2683.3569999999986,-0.06019547041241391,-2.7165279741172,-2.754107735160627
2011-11-17,2671.95,2662.02,2687.83,2660.65,3524765200.0,37762635927.0,45.82699288919343,55.70386935369304,4.767562724739489,43.882458647266056,48.929911764714234,-2.4003785414184975,0.8809367476471879,0.9942156770784483,0.07645649033981579,23.75312755060646,-26.790025999253007,51.95850000000155,64.0,24.0,2816.5702915391093,2564.2927084608873,2690.4314999999983,-0.07452272367264973,-0.3033571524875267,-0.30381821297345013
2011-11-18,2643.67,2606.49,2646.21,2601.18,4241471800.0,44949477108.0,39.943600336817596,56.41370409240538,0.7870834274816015,35.6664689869769,33.86450000000832,-8.596430373685239,0.8301471353972959,1.003406876236667,0.06829900970874149,23.715617613279463,-122.83035793858662,48.93800000000192,60.0,20.0,2798.1140338676905,2592.609966132306,2695.3619999999983,-0.08140652330445662,-2.0860098722023213,-2.108074443648178
2011-11-21,2608.56,2609.69,2613.26,2587.74,2797189600.0,31175406753.0,40.41830804758412,50.749943745939255,-2.219925899006179,40.77927167992319,6.944000000008145,-11.91106906744841,0.8194489971123079,1.0811831733395774,0.055257890285370384,23.694442950636954,-161.84173986590724,66.73700000000144,56.00000000000001,16.0,2792.9163753522116,2601.1096246477855,2697.0129999999986,-0.10289281815437945,0.12277046909829892,0.12269516778342648
2011-11-22,2592.23,2609.47,2611.15,2580.78,2906907800.0,31886735092.0,40.39466799588514,43.733512676828845,-4.643239141842979,42.4644709376363,-20.125676470579947,-13.437043665229114,0.8155723616363024,1.1219834994843594,0.039392715285879745,23.621816145809305,-165.12863893822723,40.03500000000122,52.0,12.0,2794.717996806936,2597.7120031930617,2696.214999999999,-0.12422259954854303,-0.008430120052582701,-0.008430475407106286
2011-11-23,2613.29,2584.01,2617.09,2578.16,2853141200.0,30958563539.0,37.65020111237315,33.57019880296808,-7.542473703113455,34.303082237166095,-41.62402941175651,-15.342056244070593,0.6588269653655863,1.1776731720725682,0.02038682834426252,23.625018753353235,-159.34423180438935,34.87700000000132,48.0,8.0,2801.3589104727857,2584.3070895272117,2692.8329999999987,-0.16426492947118104,-0.9756770531946901,-0.9804679698079077
2011-11-24,2565.69,2588.91,2604.24,2557.7,3031960100.0,31894726945.0,38.5160027643242,24.351194471398514,-9.699492077907578,36.98326675397151,-57.356235294108956,-15.41230665592484,0.6274516440187504,1.2062850083766274,0.000411954316524612,23.614648166674552,-150.33333966859283,62.24550000000136,44.0,4.0,2806.1987030194437,2572.610296980554,2689.4044999999987,-0.1462270954385639,0.1896277491186149,0.18944818267181418
2011-11-25,2585.14,2569.97,2598.39,2563.65,2391376600.0,27509358470.0,36.411312165533396,25.403977103887115,-12.153554318274939,40.18403640431965,-66.02494117646211,-15.815166385043849,0.66348339383248,1.195169114903146,-0.02074294294078578,23.65257970482268,-131.33437524542808,17.138000000001284,40.0,100.0,2809.8235165331203,2555.0804834668775,2682.451999999999,-0.1697601010007358,-0.7315820171423515,-0.7342712021380038
2011-11-28,2578.34,2573.32,2589.35,2562.49,2566693600.0,29179539395.0,37.066369559689086,26.588771116997293,-14.027000385059152,42.842442374743385,-71.68514705881535,-14.946838928050303,0.6745376712328767,1.1898801369863026,-0.0415058162308982,23.555179096058023,-113.94443341625649,18.647500000000946,36.0,96.0,2812.085991353265,2540.619008646733,2676.352499999999,-0.18078695207327383,0.13035171616790908,0.13026683207559842
2011-11-29,2595.09,2608.57,2609.19,2580.29,3002587800.0,34962425966.0,43.64493830175335,23.832779450942027,-13.898341321438384,52.81496232514049,-70.88276470587425,-11.257424784792798,0.71155353503684,1.1459650589608272,-0.05847412592149821,23.398100568185843,-77.15753083311837,78.29550000000063,32.0,92.0,2810.3734063253796,2533.4355936746188,2671.904499999999,-0.15245430039136024,1.3698257503924838,1.3605284458231282
2011-11-30,2600.1,2521.52,2601.9,2507.18,4235264500.0,42454205363.0,34.15100018508666,24.39495103717212,-16.87887550600932,42.78440934567346,-75.53179411763858,-13.772455682646552,0.6599588530281605,1.1290021859328798,-0.07842877583053359,23.494062693440547,-117.51410507078467,83.81900000000087,28.000000000000004,100.0,2809.908847605883,2511.813152394115,2660.860999999999,-0.26805729080210383,-3.3370774025615613,-3.3940284176411595
2011-12-01,2596.15,2583.61,2630.66,2577.72,6352025200.0,66146809487.0,43.5784660713108,35.2074815532046,-16.239407604215607,43.34714304222791,-71.87641176469742,-10.495313862488569,0.7380603282609011,0.9710173810303361,-0.09486032396087583,23.691090212919693,-58.548770568220384,17.29350000000113,24.0,96.0,2800.333036027887,2505.3199639721106,2652.8264999999988,-0.2375623641806235,2.4624036295567864,2.432575144706828
2011-12-02,2570.56,2557.31,2575.69,2543.53,3218370300.0,33168419336.0,40.906927667565,26.849466418074826,-16.623176250889408,42.630627405085434,-72.16167647058,-9.376465946713378,0.6617130190027566,1.1204917674167632,-0.10998014819461246,23.83031179848501,-88.5131081368672,19.51550000000134,20.0,92.0,2786.365124282484,2498.6438757175133,2642.5044999999986,-0.24415485335656445,-1.0179554963791082,-1.0231720953078671
2011-12-05,2561.2,2521.39,2561.2,2517.18,3206338800.0,32749927399.0,37.52349150217872,18.715347644854745,-18.077790442127952,37.93438394653041,-77.7968823529327,-10.261601757026842,0.6100025401484576,1.1400327396912315,-0.12600873660567766,24.0092839447647,-106.05219975187863,-25.271499999998923,16.0,100.0,2778.0841971147875,2485.43880288521,2631.7614999999987,-0.2331693876906562,-1.4046009283192107,-1.4145588027250966
2011-12-06,2515.04,2516.34,2525.67,2499.57,2629758100.0,26310941611.0,37.059404617074605,20.01793189063406,-19.363931265719195,41.256022457635474,-93.0412941176387,-10.362955913278086,0.6599493498872727,1.196191976280923,-0.14211264531265902,24.054816809672495,-118.83920497983341,-11.502999999998792,12.0,100.0,2768.796389269846,2473.589610730152,2621.192999999999,-0.1817710239901271,-0.2002863499894758,-0.20048719131606774
2011-12-07,2517.34,2528.23,2534.53,2509.78,2326183900.0,23433730534.0,38.973184229043845,25.600806866416704,-19.830465510558724,43.19392265193262,-98.69744117646178,-8.863047262978078,0.6721692629621021,1.0925831202046035,-0.15645651225091803,23.908277680754374,-103.89147541498245,-0.5519999999992251,8.0,96.0,2750.0656134350493,2469.978386564949,2610.021999999999,-0.22485890092645183,0.47251166376562903,0.47139883153484163
2011-12-08,2525.04,2525.0,2549.1,2494.69,2777774400.0,27843683566.0,38.62955810925236,26.52246485186106,-20.30669695268167,42.632244194400286,-113.1276764705799,-7.382848196478619,0.7178889028056112,1.0302949649298603,-0.16896329531292484,23.91266635486008,-101.53764305650873,-17.282499999998436,4.0,92.0,2739.6711824440285,2462.9138175559688,2601.2924999999987,-0.16085068248599083,-0.12775736384743608,-0.12783904314250805
2011-12-09,2506.62,2503.46,2525.16,2496.97,2402905900.0,25477241953.0,36.32915754932493,26.81827230987051,-21.373980474130185,45.53386858234775,-121.66597058822708,-7.144271616310874,0.7435725533606693,1.0161212366890668,-0.18098458627901348,23.926980648302116,-112.98788976230583,-2.8054999999990287,12.0,100.0,2729.337462414962,2454.093537585036,2591.715499999999,-0.16598346343484463,-0.8530693069306872,-0.8567287698419968
2011-12-12,2497.92,2477.69,2502.05,2476.12,2190124900.0,21200444065.0,33.74042227736213,27.33234680796683,-23.050557180530962,38.442359373883924,-127.83832352940408,-7.950092012710478,0.7183877435929563,1.0468857697850746,-0.19374588090413095,23.928792155854012,-134.82463523155366,-8.119999999999436,8.0,100.0,2703.6849167758996,2452.495083224099,2578.0899999999992,-0.26458139522260554,-1.0293753445231757,-1.0347100535533116
2011-12-13,2467.02,2421.93,2472.66,2418.67,3571753400.0,33269154181.0,28.93578493932037,27.012160552225723,-26.102978311755294,34.090197202328916,-136.15797058822773,-11.264049634012387,0.6465790872503605,1.0914723972966824,-0.21024454178324975,24.050503837613626,-181.6734149409816,11.3675000000012,4.0,100.0,2680.5237907703417,2443.381209229656,2561.952499999999,-0.3220915482074778,-2.2504833130859936,-2.2761931514236444
2011-12-14,2415.94,2397.48,2433.55,2392.3,2532010900.0,23753606413.0,27.112634133928267,27.438795480335997,-29.22998875123356,33.26021586736939,-151.98847058822776,-13.952531840897507,0.6346683814073122,1.1324177843101229,-0.2300117454623638,24.150505549166475,-194.33496623125197,60.24950000000126,12.0,100.0,2676.328407329761,2420.312592670237,2548.320499999999,-0.3013197341070573,-1.0095254610992033,-1.014655726141278
2011-12-15,2382.44,2340.79,2384.47,2340.45,3675083400.0,33900401991.0,23.426970237810707,26.83072349418042,-33.253403872397875,27.441139773908798,-176.38864705881542,-18.133724334815767,0.565075135095122,1.1727885113627952,-0.2549682173414315,24.292847130064864,-222.80054542213603,-10.738999999999123,8.0,100.0,2678.4862328806935,2386.0317671193047,2532.258999999999,-0.3077350872585612,-2.3645661277674868,-2.3929706486868874
2011-12-16,2339.98,2390.13,2390.38,2332.14,3630233900.0,33652058785.0,32.08089898784307,33.88196063050974,-33.793906581185965,35.04346555325908,-192.02141176469786,-16.22341637799694,0.5742682115926043,1.1439667246721272,-0.27827775070770405,24.523305473947467,-172.2515794736766,62.16900000000078,4.0,96.0,2675.8831231269,2366.9988768730987,2521.4409999999993,-0.2009555206447869,2.1078353889071755,2.0859278538744697
2011-12-19,2370.42,2384.41,2387.89,2321.66,3790975200.0,33711370957.0,31.63454375927421,26.791823951724865,-34.35753859635084,40.451959158728734,-203.1871764705802,-14.07203957257714,0.561189023977929,1.1742152739272136,-0.2994513931726414,24.799261946234388,-149.84910360360777,47.133000000001175,4.0,92.0,2669.998088733447,2350.3559112665507,2510.1769999999988,-0.17602792230587286,-0.239317526661742,-0.23960434875629488
2011-12-20,2376.71,2377.07,2412.57,2373.86,3240232700.0,29967658690.0,31.03777053506994,34.38640410941056,-34.98919504033396,39.9021894591462,-203.4514411764626,-11.953655800973195,0.7155670483930555,1.1529663834503132,-0.3183319865033868,25.051482983298136,-108.02179265194442,22.833000000000993,4.0,88.0,2661.5734332941443,2335.5405667058535,2498.556999999999,-0.2582202614213498,-0.3078329649682576,-0.30830774524366333
2011-12-21,2397.28,2339.11,2404.78,2337.69,3120952500.0,30917839680.0,28.086800186959238,21.473990367526923,-36.44464450078389,35.455500621605395,-200.6735294117575,-11.89385266810536,0.6171419568299988,1.3092327083661555,-0.33717725453339215,25.129113325016412,-114.94872995514955,30.028000000001157,4.0,100.0,2658.355086300915,2314.268913699083,2486.311999999999,-0.27268241638645047,-1.5969239441833816,-1.6098121688647105
2011-12-22,2325.27,2341.34,2358.47,2294.61,3668385800.0,31845455341.0,28.516773810812225,21.408301134970046,-37.487959766123886,42.45199889817998,-190.7783823529344,-10.535522572365842,0.6233294860891757,1.29694144089418,-0.3544682129115309,25.300667206016048,-120.99860152121359,54.29650000000174,8.0,96.0,2650.240110003549,2297.6268899964475,2473.9334999999983,-0.2596751037016953,0.095335405346475,0.09528999001124916
2011-12-23,2337.38,2359.16,2382.71,2331.96,3316190400.0,29910296920.0,32.01489226814253,29.028288370973584,-37.36364130096232,45.876262061093314,-183.4117941176405,-7.415576875121587,0.7228995354850358,1.235715037356623,-0.3680276865756393,25.414128640551603,-87.73778462799577,61.607000000001335,4.0,92.0,2640.6769574353634,2286.109042564634,2463.3929999999987,-0.22912013911576673,0.7611026164503931,0.7582208434165238
2011-12-26,2345.55,2335.7,2369.82,2334.79,2822408700.0,25033053118.0,29.937802450113338,29.024725690531156,-37.84994384220284,46.86419240397764,-178.6444999999935,-5.972528918613534,0.7568902601833452,1.199009107900435,-0.3796331904554877,25.50972140096406,-86.92373093273908,51.948000000001684,4.0,100.0,2629.582997930442,2273.4410020695545,2451.5119999999984,-0.26138754327138625,-0.9944217433323743,-0.9993991413933756
2011-12-27,2332.83,2305.03,2346.38,2302.41,2927731400.0,26777021276.0,27.43208286432501,23.145968862312685,-39.009280449293314,38.40256256065418,-179.87852941175834,-6.10268769209614,0.7022037613937929,1.2400773047190483,-0.3911071317402825,25.603761101772715,-100.83022087332537,41.35500000000184,20.0,100.0,2609.960652424817,2262.7093475751794,2436.334999999998,-0.3447603709376474,-1.3130967161878448,-1.3217940512996407
2011-12-28,2295.87,2307.93,2309.64,2267.11,3288202000.0,28839274201.0,28.045336877408786,23.027310965766333,-39.783678113386266,37.52666388569831,-180.57538235293487,-5.05581059381889,0.6673563420790055,1.3195544990315184,-0.4011144865495859,25.654983240747086,-108.6906121003379,-3.7254999999986467,16.0,96.0,2603.2390923134326,2248.0719076865644,2425.6554999999985,-0.2574151516180874,0.12581181155992827,0.12573273481857328
2011-12-29,2297.29,2311.36,2323.49,2293.87,3088770000.0,26868223305.0,28.811613708861515,29.514571439907655,-40.21995109960181,40.90961254772759,-175.6881470588164,-3.280722664618551,0.703899488951693,1.2635486374485647,-0.4087471964144724,25.601264693207487,-91.01934238549984,-14.562999999998738,12.0,92.0,2580.6179064479747,2243.4680935520228,2412.0429999999988,-0.18158978844039683,0.14861802567669447,0.14850769838616884
2011-12-30,2318.67,2345.74,2349.03,2318.67,3586524300.0,32362650284.0,36.15126585627659,36.41158539756176,-38.5312517100638,50.611486210003086,-168.52594117646368,0.8403747889054216,0.7656511453464898,1.1809330102129123,-0.4110777602220895,25.52953058256824,-61.99152825155022,-60.674499999998716,8.0,88.0,2558.399511195537,2244.5294888044605,2401.4644999999987,-0.12759621933638973,1.4874359684341476,1.4764821269708683
2012-01-04,2361.5,2298.75,2365.99,2298.3,3434456700.0,32572551267.0,31.387910415668955,36.65903775492659,-38.40132856258996,41.151700000425414,-160.340117647052,1.0211121352358958,0.818680457608526,1.1198301776581039,-0.4126129489566477,25.613674573354967,-73.62527983324821,-0.20249999999850843,4.0,100.0,2543.1936809287863,2237.471319071211,2390.3324999999986,-0.13995733573983965,-2.003205811385733,-2.023542021365987
2012-01-05,2290.78,2276.39,2316.66,2272.15,4301648000.0,37635272074.0,29.40260927976115,35.43239569672366,-38.886590545100134,36.90099191915916,-154.0678823529338,0.29213529221273404,0.8198306791270195,1.1337691620460313,-0.4145484625488652,25.706598411011253,-102.95711423267304,6.075000000001637,8.0,100.0,2527.3711743334243,2229.298825666572,2378.334999999998,-0.20272356867865882,-0.9727025557368152,-0.9774642100282449
2012-01-06,2274.35,2290.6,2291.89,2254.57,3519899200.0,31079362325.0,32.33185122390212,35.63404972136264,-38.424738824253154,45.51199144669314,-146.29117647058047,1.364327520471221,0.8607796224433228,1.121130335832871,-0.41482884532224745,25.50721248239576,-112.3448015217045,10.616500000001906,4.0,96.0,2503.1754255677115,2229.731574432285,2366.4534999999983,-0.1660962244075201,0.6242339845105693,0.6222937145367702
2012-01-09,2291.18,2368.57,2368.89,2271.72,5472734100.0,51478126954.0,45.65592269073249,37.962480522898176,-33.48697170284844,58.14107460260123,-128.45311764705093,7.575156206467298,0.9034083849859877,1.0164828338326042,-0.4071102543150584,25.50861032637602,-35.47521917327957,-19.521999999998116,4.0,92.0,2474.483969616156,2242.7800303838403,2358.6319999999982,-0.08371721528605747,3.403911638871926,3.347260553386633
2012-01-10,2365.77,2447.35,2449.95,2361.28,8115498900.0,75249157103.0,55.24482771177528,50.31060360854663,-25.46653777471426,61.08718741376212,-103.41114705881546,16.715627764015032,1.0433930082327192,0.9068346338253267,-0.38731226361132354,25.672363646725252,108.72759962442916,-14.48649999999816,12.0,88.0,2459.6019418489404,2252.051058151056,2355.8264999999983,0.04472892446745919,3.326057494606438,3.2719409001477295
2012-01-11,2444.76,2435.61,2453.15,2423.32,5870567400.0,57587219272.0,53.7235166114838,52.76980343471121,-19.811149261955517,61.18505765408746,-76.12885294116813,21.398310868204767,1.0572915958733742,0.9349064169305841,-0.36031289288291907,25.70423466860177,152.53183374760775,5.437500000001819,8.0,84.0,2448.8780248787098,2258.5669751212863,2353.722499999998,0.0541747420825883,-0.47970253539542096,-0.4808568008475511
2012-01-12,2426.82,2435.22,2464.38,2423.32,4712127500.0,47877407259.0,53.67064233993465,59.57693858949835,-15.46220550194721,58.52753105872868,-41.04002941175622,23.717023950883018,1.1103595986923689,0.9057180701161087,-0.32888207830747723,25.75519923376627,158.09286816601977,-18.68699999999808,4.0,80.0,2451.6018320162243,2257.1721679837715,2354.386999999998,0.06822903420775961,-0.016012415780863876,-0.016013697905048474
2012-01-13,2438.41,2394.33,2445.79,2374.55,4551399700.0,47228338588.0,48.30291450493813,58.55360585323319,-13.437946951649767,59.58128383519344,-10.08541176469771,21.793824370841882,1.101288595096645,0.8680305692689589,-0.2983765611145664,25.916381986043923,93.6530277590332,-49.1994999999979,4.0,76.0,2451.174389803139,2257.284610196857,2354.229499999998,0.06491373169484496,-1.6791090743341397,-1.6933659281681557
2012-01-16,2376.95,2345.65,2394.5,2345.63,3052714500.0,34410385319.0,42.813202611529505,53.17313280497186,-13.516448410619878,57.49490974594712,-3.5192058823445223,16.76588127791701,1.0088928661316034,0.9732934366173551,-0.2730911052089963,25.95820571773311,15.134608254683753,-46.5424999999982,4.0,72.0,2451.3057225785283,2257.639277421468,2354.472499999998,0.0725666588822165,-2.0331366185947553,-2.0540893257109616
2012-01-17,2347.57,2460.6,2462.43,2329.25,6420564800.0,64324131068.0,55.63524924569974,60.48356399355374,-8.71734829752036,64.80351804164248,2.577911764714372,20.459789680869797,0.9842007549211268,0.8771470374878587,-0.242672154261642,26.26318153888509,104.01199786715854,-46.63599999999815,4.0,68.0,2464.4165364388978,2251.575463561099,2357.9959999999983,0.10224473630836314,4.900560612197036,4.784267365342654
2012-01-18,2464.92,2422.19,2485.5,2414.53,6389235800.0,67058838880.0,51.48156630292343,67.04786329449563,-6.477568317258142,55.736102631436275,9.030764705890306,19.593035926370256,1.1247248104911174,0.8257470279533038,-0.21267005534954297,26.55069727498684,124.43149446823278,-14.144999999998618,96.0,64.0,2469.40984348285,2250.3601565171466,2359.8849999999984,0.00014533234683820336,-1.5610013817767943,-1.5733133025883639
2012-01-19,2423.86,2468.35,2480.21,2414.99,5561572600.0,56377653304.0,55.75658593565416,72.92916226462803,-3.123826589720466,53.427906695752554,16.49823529412606,21.265587487260934,1.1628815091191398,0.7938865843201774,-0.18008829477484692,26.689307231829485,128.5762164753005,-65.69899999999825,100.0,60.0,2483.6389213689768,2245.2590786310197,2364.4489999999983,0.0717030751405343,1.9057134246281304,1.8877821605271627
2012-01-20,2476.73,2504.09,2510.34,2462.59,5452978300.0,57474475709.0,58.78464159304041,73.96364532551031,0.6144286099037471,56.47880910182699,36.86805882353792,23.728599876288143,1.183181070192363,0.779651591669976,-0.14391119196378227,26.73610684774534,148.46249949622268,-96.30799999999817,100.0,56.00000000000001,2505.7602491315356,2239.6357508684605,2372.697999999998,0.14816143886287367,1.4479308039783811,1.4375483860629146
